Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||SDCZ50_128G_B35;153;Monclick;TD_MANAGER;SDCZ50_128G_B35;Chiavetta USB Cruzer blade - chiavetta usb - 128 gb sdcz50-128g-b35;"Capacità: 128 GB; Interfaccia: USB; Colore: Nero, Rosso; Velocità di lettura: 20 MB/s; Velocità di scrittura: 14 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU292A;153;Monclick;TD_MANAGER;SU292A;Toner Clt-m504s - magenta - originale - cartuccia toner (su292a) su292a;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDCZ60_016G_B35;153;Monclick;TD_MANAGER;SDCZ60_016G_B35;Chiavetta USB Cruzer glide - chiavetta usb - 16 gb sdcz60-016g-b35;"Capacità: 16 GB; Interfaccia: USB 2.0; Colore: Nero; Velocità di lettura: 9 MB/s; Velocità di scrittura: 15 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU302A;153;Monclick;TD_MANAGER;SU302A;Toner Clt-m505l - alta resa - magenta - originale - cartuccia toner (su302a) su302a;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDCZ60_064G_B35;153;Monclick;TD_MANAGER;SDCZ60_064G_B35;Chiavetta USB Cruzer glide - chiavetta usb - 64 gb sdcz60-064g-b35;"Capacità: 64 GB; Interfaccia: USB 2.0; Colore: Nero; Velocità di lettura: 9 MB/s; Velocità di scrittura: 15 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU314A;153;Monclick;TD_MANAGER;SU314A;Toner Clt-m506s - magenta - originale - cartuccia toner (su314a) su314a;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDCZ71_016G_B35;153;Monclick;TD_MANAGER;SDCZ71_016G_B35;Chiavetta USB Cruzer force - chiavetta usb - 16 gb sdcz71-016g-b35;"Capacità: 16 GB; Interfaccia: USB 2.0; Colore: Argento, Rosso; Velocità di lettura: 15 MB/s; Velocità di scrittura: 25 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU323A;153;Monclick;TD_MANAGER;SU323A;Toner Clt-m5082s - magenta - originale - cartuccia toner (su323a) su323a;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDCZ73_016G_G46;153;Monclick;TD_MANAGER;SDCZ73_016G_G46;Chiavetta USB Ultra flair sdcz73-016g-g46;"Capacità: n.d.; Interfaccia: USB 3.0; Colore: Argento; Velocità di lettura: 130 MB/s; Velocità di scrittura: 40 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU348A;153;Monclick;TD_MANAGER;SU348A;Toner Clt-m6092s - magenta - originale - cartuccia toner (su348a) su348a;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDCZ73_064G_G46;153;Monclick;TD_MANAGER;SDCZ73_064G_G46;Chiavetta USB Ultra flair sdcz73-064g-g46;"Capacità: n.d.; Interfaccia: USB 3.0; Colore: Argento; Velocità di lettura: 130 MB/s; Velocità di scrittura: 40 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU364A;153;Monclick;TD_MANAGER;SU364A;Toner Clt-p404b - confezione da 2 - nero - originale - cartuccia toner (su364a) su364a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDCZ800_064G_G4;153;Monclick;TD_MANAGER;SDCZ800_064G_G4;Chiavetta USB Extreme go - chiavetta usb - 64 gb sdcz800-064g-g46;"Capacità: 64 GB; Interfaccia: USB 3.1; Colore: Nero; Velocità di lettura: 200 MB/s; Velocità di scrittura: 150 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU374A;153;Monclick;TD_MANAGER;SU374A;Toner Clt-p406b - confezione da 2 - nero - originale - cartuccia toner (su374a) su374a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDDD_016G;153;Monclick;TD_MANAGER;SDDD_016G;Chiavetta USB Unità usb doppia sandisk ultra 16gb sddd-016g;"Capacità: n.d.; Interfaccia: n.d.; Colore: n.d.; Velocità di lettura: Dato non disponibile; Velocità di scrittura: Dato non disponibile;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU381A;153;Monclick;TD_MANAGER;SU381A;Clt-p4072b - confezione da 2 - nero - originale su381a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDDD3_064G_G46;153;Monclick;TD_MANAGER;SDDD3_064G_G46;Chiavetta USB Ultra dual - chiavetta usb - 64 gb sddd3-064g-g46;"Capacità: 64 GB; Interfaccia: USB 3.0 / micro USB; Colore: Argento, Nero; Velocità di lettura: 130 MB/s; Velocità di scrittura: Non dichiarata;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU391A;153;Monclick;TD_MANAGER;SU391A;Clt-p4092b - confezione da 2 - nero - originale su391a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SU392A;153;Monclick;TD_MANAGER;SU392A;Clt-p4092c - confezione da 4 - nero, giallo, ciano, magenta - originale su392a;"Tipologia: Toner; Colore: Ciano, Giallo, Magenta, Nero; Quantità per confezione: Confezione da 4;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDDDC2_064G_G46;153;Monclick;TD_MANAGER;SDDDC2_064G_G46;Chiavetta USB Ultra dual - chiavetta usb - 64 gb sdddc2-064g-g46;"Capacità: 64 GB; Interfaccia: USB 3.1 / USB-C; Colore: Grigio; Velocità di lettura: 150 MB/s; Velocità di scrittura: 150 MB/s;";HDD e Componenti PC > Chiavette USB;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU403A;153;Monclick;TD_MANAGER;SU403A;Clt-r406 - nero, giallo, ciano, magenta - originale su403a;"Tipologia: Unità imaging per stampante; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDH1000A3;153;Monclick;TD_MANAGER;SDH1000A3;Gruppo di continuità Sentinel dual sdh 1000 - ups - 900 watt - 1000 va csdh1k0aa3;"Potenza erogata: 900 Watt; Capacità di alimentazione: 1000 VA; Durata batteria: 12 min; N spine connettibili: 8;";Networking e Wireless > Gruppi di continuità;[111,189];Casa e giardino > Sistemi di allarme
153||SU414A;153;Monclick;TD_MANAGER;SU414A;Clt-r409 - nero, giallo, ciano, magenta - originale su414a;"Tipologia: Tamburo;";Consumabili > Cinghie e tamburi;[125,234];Ufficio > Forniture per ufficio
153||SU418A;153;Monclick;TD_MANAGER;SU418A;Clt-r659 - nero, giallo, ciano, magenta - originale su418a;"Tipologia: Unità imaging per stampante; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDI2HD;153;Monclick;TD_MANAGER;SDI2HD;Adattatore Startech.com convertitore sdi a hdmi sdi2hd;"Tipo connettore esterno: Hdmi; Tipo connettore interno: 3G-SDI - BNC;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||SU424A;153;Monclick;TD_MANAGER;SU424A;Cassetto carta Clt-t609 - cinghia trasferimento stampante su424a;"Tipologia: Cinghia trasferimento stampante;";Accessori > Accessori per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||SDMSDRWU3AC;153;Monclick;TD_MANAGER;SDMSDRWU3AC;lettore memory card Startech.com lettore schede sd e microsd sdmsdrwu3ac;"Interfaccia: USB 3.0/USB-C; Compatibilità: Non specificata;";Monitor e Periferiche PC > Lettori memory card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU430A;153;Monclick;TD_MANAGER;SU430A;Clt-w409 - nero, giallo, ciano, magenta - raccoglitore toner disperso su430a;"Tipologia: Raccoglitore toner disperso; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDOCK1EU3P2;153;Monclick;TD_MANAGER;SDOCK1EU3P2;Startech.com unità di cancellazione e dock autonomo per drive sata da 2,5''/3,5'';"Tipologia: Cancellatore unità disco rigido;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SDOCK2U313;153;Monclick;TD_MANAGER;SDOCK2U313;Docking station Startech.com dual-bay usb 3.1 to sata hard drive docking station, usb 3.1 (10 g;"Tipologia: Docking station;";Accessori > Docking station;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU437A;153;Monclick;TD_MANAGER;SU437A;Clt-w506 - nero, giallo, ciano, magenta - raccoglitore toner disperso su437a;"Tipologia: Raccoglitore toner disperso; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDOCK2U33;153;Monclick;TD_MANAGER;SDOCK2U33;Box hard disk esterno Startech.com dual-bay usb 3.0 to sata hard drive docking station, usb hard driv;"Formato HDD: 2.5'', 3.5''; Interfaccia HDD supportata: SATA 6Gb/s; Interfaccia esterna: USB 3.0;";HDD e Componenti PC > Box hard disk esterno;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU444A;153;Monclick;TD_MANAGER;SU444A;Toner Clt-y404s - giallo - originale - cartuccia toner (su444a) su444a;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SU462A;153;Monclick;TD_MANAGER;SU462A;Toner Clt-y406s - giallo - originale - cartuccia toner (su462a) su462a;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDOCK2U33RE;153;Monclick;TD_MANAGER;SDOCK2U33RE;Box hard disk esterno Startech.com dual bay hard drive duplicator, standalone usb 3.0 (5 gbps) esata;"Formato HDD: 2.5'', 3.5''; Interfaccia HDD supportata: SATA 6Gb/s; Interfaccia esterna: USB 3.0;";HDD e Componenti PC > Box hard disk esterno;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU482A;153;Monclick;TD_MANAGER;SU482A;Toner Clt-y4092s - giallo - originale - cartuccia toner (su482a) su482a;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDOCK4U33;153;Monclick;TD_MANAGER;SDOCK4U33;Docking station Startech.com 4-bay usb 3.0 to sata hard drive docking station, usb hard drive d;"Tipologia: Docking station;";Accessori > Docking station;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU502A;153;Monclick;TD_MANAGER;SU502A;Toner Clt-y504s - giallo - originale - cartuccia toner (su502a) su502a;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDOCKU313;153;Monclick;TD_MANAGER;SDOCKU313;Box hard disk esterno Startech.com box externo usb 3.1 (10gbps) ad 1 alloggiamento da 2,5''/3,5'' sata;"Tipologia: Storage controller;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU515A;153;Monclick;TD_MANAGER;SU515A;Toner Clt-y506l - alta resa - giallo - originale - cartuccia toner (su515a) su515a;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDOCKU33BV;153;Monclick;TD_MANAGER;SDOCKU33BV;Docking station Startech.com docking station ssd/hdd per dischi rigidi sata iii usb 3.0 con uas;"Tipologia: Docking station;";Accessori > Docking station;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU532A;153;Monclick;TD_MANAGER;SU532A;Toner Clt-y5082l - alta resa - giallo - originale - cartuccia toner (su532a) su532a;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDOCKU33EF;153;Monclick;TD_MANAGER;SDOCKU33EF;Startech.com docking station usb 3.0 2.5''/3.5'' esata/usb 3.0 per hard disk ssd/;"Tipologia: Storage controller;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU557A;153;Monclick;TD_MANAGER;SU557A;Toner Clt-y603l - alta resa - giallo - originale - cartuccia toner (su557a) su557a;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDOCKU33HW;153;Monclick;TD_MANAGER;SDOCKU33HW;Box hard disk esterno Startech.com docking station per dischi rigidi sata usb 3.0 ssd/hdd con hub usb;"Tipologia: Storage controller;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU570A;153;Monclick;TD_MANAGER;SU570A;Toner Clt-y659s - giallo - originale - cartuccia toner (su570a) su570a;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SDRW_08D2SU_WHT;153;Monclick;TD_MANAGER;SDRW_08D2SU_WHT;Masterizzatore Esterno SDRW-08D2S Slim 8x, Supporto M-Disc, Windows e IOS, BIANCO;"Tipologia: Esterno; Interfaccia: USB 2.0; Velocità di lettura: 24x (CD) / 8x (DVD); Velocità di scrittura: 24x (CD) / 8x (DVDR) / 6x (DVDR DL); Velocità di riscrittura: 16x (CD) / 6x (DVD-RW) / 8x (DVD+RW) / 5x (DVD-RAM);";HDD e Componenti PC > Masterizzatori;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU587A;153;Monclick;TD_MANAGER;SU587A;Toner Clx-k8385a - nero - originale - cartuccia toner (su587a) su587a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SP792_2;153;Monclick;TD_MANAGER;SP792_2;Lavello SP792-2;"N vasche: 2; Larghezza perimetrale: 1170 mm; Profondità perimetrale: 510 mm;";Elettrodomestici da incasso > Lavelli;[114,209];Elettrodomestici > Grandi elettrodomestici
153||SPA0001;153;Monclick;TD_MANAGER;SPA0001;Cuscinetto di separazione spa0001;"Tipologia: Cuscinetto di separazione;";Consumabili > Consumabili per scanner e fax;[113,192];Dispositivi elettronici > accessori stampanti
153||SU615A;153;Monclick;TD_MANAGER;SU615A;Toner Clx-r838xm - magenta - originale - cartuccia toner (su615a) su615a;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SP_B01_500WSPSU;153;Monclick;TD_MANAGER;SP_B01_500WSPSU;Alimentazione - 500 watt sp-b01-500w-s-psu;"Tipologia: Alimentazione;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU625A;153;Monclick;TD_MANAGER;SU625A;Cassetto carta Clx-w8380a su625a;"Tipologia: n.d.;";Accessori > Accessori per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||SPC01G;153;Monclick;TD_MANAGER;SPC01G;Scheda parallela/seriale - pcie - rs-232 x 2 + parallela x 1 spc01g;"PCI Express Card 1-Port Par & 2-Port Serial - Compliant with PCI Express 1.1; Single-lane PCI Express throughput 2.5Gbps";Accessori > Accessori per PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU646A;153;Monclick;TD_MANAGER;SU646A;Toner Ml-d2850a - nero - originale - cartuccia toner (su646a) su646a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SPDIFCOAXTOS;153;Monclick;TD_MANAGER;SPDIFCOAXTOS;Adattatore Startech.com convertitore ripetitore audio a due vie da digitale coassiale a ot;"Tipo connettore esterno: Ottico, TOSLINK; Tipo connettore interno: RCA, TOSLINK;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||SU665A;153;Monclick;TD_MANAGER;SU665A;Toner Ml-d3470a - alta resa - nero - originale - cartuccia toner (su665a) su665a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SPLASHBAG18YL;153;Monclick;TD_MANAGER;SPLASHBAG18YL;Involucro protettivo impermeabile per cellulare splashbag18yl;"Tipologia: Involucro protettivo impermeabile; Adatta per: Per cellulare; Dimensione monitor: Non applicabile; Colore: Giallo, Trasparente;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||SU696A;153;Monclick;TD_MANAGER;SU696A;Toner Mlt-d101s - nero - originale - cartuccia toner (su696a) su696a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SPLASHBELTWH;153;Monclick;TD_MANAGER;SPLASHBELTWH;Borsa Borsa da cintura per cellulare splashbeltwh;"Tipologia: Borsa da cintura; Adatta per: Per cellulare; Dimensione monitor: 5.7 pollici; Colore: Bianco, Trasparente;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||SU716A;153;Monclick;TD_MANAGER;SU716A;Toner Mlt-d103l - alta resa - nero - originale - cartuccia toner (su716a) su716a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SU737A;153;Monclick;TD_MANAGER;SU737A;Toner Mlt-d1042s - nero - originale - cartuccia toner (su737a) su737a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SPLASHWALL18YL;153;Monclick;TD_MANAGER;SPLASHWALL18YL;Cover posteriore Splashwallet - flip cover per cellulare splashwall18yl;"Tipologia: Cover posteriore; Adatta per: Per cellulare; Dimensione monitor: Non applicabile; Colore: Giallo;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||SU758A;153;Monclick;TD_MANAGER;SU758A;Toner Mlt-d1052l - alta resa - nero - originale - cartuccia toner (su758a) su758a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SPLASHWALLETPK;153;Monclick;TD_MANAGER;SPLASHWALLETPK;Cover posteriore Flip cover per cellulare splashwalletpk;"Tipologia: Cover posteriore; Adatta per: Per cellulare; Dimensione monitor: 5.7 pollici; Colore: Bianco, Rosa;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||SU781A;153;Monclick;TD_MANAGER;SU781A;Toner Mlt-d1082s - nero - originale - cartuccia toner (su781a) su781a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SPLASHWALLETWH;153;Monclick;TD_MANAGER;SPLASHWALLETWH;Cover posteriore Flip cover per cellulare splashwalletwh;"Tipologia: Cover posteriore; Adatta per: Per cellulare; Dimensione monitor: Non applicabile; Colore: Bianco, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||SU810A;153;Monclick;TD_MANAGER;SU810A;Toner Mlt-d111s - nero - originale - cartuccia toner (su810a) su810a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SPORTKIT17YL;153;Monclick;TD_MANAGER;SPORTKIT17YL;Kit auricolari+fascia+guanti Sport Stereo Band Gloves Giallo;"Tipologia: Cuffie con microfono; Connettività: n.d.; Tecnologia wireless: Non presente; Colore: Nero, Giallo; Serie: Sport Stereo Band; Modello: Gloves;";Home Cinema e Audio > Cuffie e auricolari;[113,196];Dispositivi elettronici > audio
153||SU840A;153;Monclick;TD_MANAGER;SU840A;Toner Mlt-d116s - nero - originale - cartuccia toner (su840a) su840a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SPRINGU;153;Monclick;TD_MANAGER;SPRINGU;Auricolari Sport Spring Azzurro;"Tipologia: Auricolari; Connettività: Cablato; Tecnologia wireless: Non presente; Colore: Blu, Nero; Serie: Sport; Modello: Spring;";Home Cinema e Audio > Cuffie e auricolari;[113,196];Dispositivi elettronici > audio
153||SPSF092MMH;153;Monclick;TD_MANAGER;SPSF092MMH;Schermo per videoproiettore Telo 16:9 203x114 manuale c/bordi spsf092mmh;"Tipologia: Schermo a parete; Rapporto aspetto: 16:9; Lunghezza diagonale: Non dichiarata; Motorizzato: No; Modello: n.d.;";TV LED e Video > Schermi per videoproiettori;[113,205];Dispositivi elettronici > video
153||SU870A;153;Monclick;TD_MANAGER;SU870A;Mlt-d201l - alto rendimento (nero) - nero - originale su870a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SP_TS_TRAY_BLAC;153;Monclick;TD_MANAGER;SP_TS_TRAY_BLAC;Adattatore Adattatore vano unità di memorizzazione sp-ts-tray-black;"Tipologia: Adattatore vano unità di memorizzazione;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU885A;153;Monclick;TD_MANAGER;SU885A;Mlt-d203e - extra high yield - nero - originale su885a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SP_X79U_TRAY;153;Monclick;TD_MANAGER;SP_X79U_TRAY;Adattatore vano unità di memorizzazione sp-x79u-tray;"Tipologia: Adattatore vano unità di memorizzazione;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU907A;153;Monclick;TD_MANAGER;SU907A;Toner Mlt-d203s - nero - originale - cartuccia toner (su907a) su907a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SR32UYA;153;Monclick;TD_MANAGER;SR32UYA;Micro SD Scheda di memoria flash - 32 gb - uhs-i microsdhc sr32uya;"Tipologia: Scheda di Memoria UHS-I microSDHC; Capacità: 32 GB; Classe: UHS Class 1 / Class10; Velocità di lettura: 40 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU925A;153;Monclick;TD_MANAGER;SU925A;Mlt-d204e - extra high yield - nero - originale su925a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SR64UYA;153;Monclick;TD_MANAGER;SR64UYA;Micro SD Scheda di memoria flash - 64 gb - uhs-i microsdxc sr64uya;"Tipologia: Scheda di Memoria UHS-I microSDXC; Capacità: 64 GB; Classe: UHS Class 1 / Class10; Velocità di lettura: 40 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU938A;153;Monclick;TD_MANAGER;SU938A;Toner Mlt-d204s - nero - originale - cartuccia toner (su938a) su938a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SRC01G;153;Monclick;TD_MANAGER;SRC01G;Scheda seriale - pcie - rs-232 x 2 src01g;"PCI Express Card 2-Port Serial - Compliant with PCI Express 1.1; Single-lane PCI Express with throughput up to 2.5Gbps;";Accessori > Accessori per PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SU951A;153;Monclick;TD_MANAGER;SU951A;Mlt-d205e - extra high yield - nero - originale su951a;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||SRS60_100EUS;153;Monclick;TD_MANAGER;SRS60_100EUS;Range Extender Orbi Pro AC3000 Satellite 4 porte;"Tipologia: Wi-Fi range extender; Tecnologia di connessione: Wireless; Velocità di trasferimento: 3000 Mbps; Formato: Esterno; Modem: Non presente; Funzioni aggiuntive: Nessuna;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||SRT012;153;Monclick;TD_MANAGER;SRT012;Smart-ups hardwire kit - kit cavi ups srt012;"Tipologia: Kit cavi UPS;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||SRT10KXLI;153;Monclick;TD_MANAGER;SRT10KXLI;Gruppo di continuità Smart-ups srt 10000va - ups - 10 kw - 10000 va srt10kxli;"Potenza erogata: 10000 Watt; Capacità di alimentazione: 10000 VA; Durata batteria: 3.8 min; N spine connettibili: 14;";Networking e Wireless > Gruppi di continuità;[111,189];Casa e giardino > Sistemi di allarme
153||SRT192BP2;153;Monclick;TD_MANAGER;SRT192BP2;Gruppo di continuità Smart-ups srt 192v 8kva and 10kva battery pack - contenitore batterie srt192bp2;"Potenza erogata: n.d.; Capacità di alimentazione: n.d.; Durata batteria: n.d.; N spine connettibili: n.d.;";Networking e Wireless > Gruppi di continuità;[111,189];Casa e giardino > Sistemi di allarme
153||SRT192RMBP2;153;Monclick;TD_MANAGER;SRT192RMBP2;Batteria Smart-ups srt 192v 8kva and 10kva rm battery pack srt192rmbp2;"Tipologia: Contenitore batterie;";Accessori > Batterie;[113,190];Dispositivi elettronici > accessori
153||SRT2200RMXLI;153;Monclick;TD_MANAGER;SRT2200RMXLI;Gruppo di continuità Smart-ups srt 2200va rm - ups - 1980 watt - 2200 va - piombo srt2200rmxli;"Potenza erogata: 1980 Watt; Capacità di alimentazione: 2200 VA; Durata batteria: 3.9 min; N spine connettibili: 10;";Networking e Wireless > Gruppi di continuità;[111,189];Casa e giardino > Sistemi di allarme
153||SRT2200XLI;153;Monclick;TD_MANAGER;SRT2200XLI;Gruppo di continuità Smart-ups srt 2200va - ups - 1980 watt - 2200 va srt2200xli;"Potenza erogata: 1980 Watt; Capacità di alimentazione: 2200 VA; Durata batteria: 3.9 min; N spine connettibili: 10;";Networking e Wireless > Gruppi di continuità;[111,189];Casa e giardino > Sistemi di allarme
