Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
174||755108901;174;Coop Online;TD_MANAGER;755108901;Acutil Donna 20 compresse 50 g;Acutil Donna 20 compresse è un integratore alimentare dalla formula bilanciata a base di citicolina, fosfoserina, magnesio e vitamina B6, ferro ed estratto di bacopa.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||311478101;174;Coop Online;TD_MANAGER;311478101;Crescita 60 pastiglie gommose 150g;Forcapil Crescita è un integratore alimentare utile per rinforzare la fibra capillare, promuoverne la resistenza, favorirne la crescita e donare forza, vitalità e lucentezza ai capelli.;Home-Coop Salute-Integratori e alimenti salutistici-Pelle e capelli;[122,224];Salute e bellezza > Fitness e alimentazione
174||644076703;174;Coop Online;TD_MANAGER;644076703;Ematonil Plus Emulsione Gel 50 ml;Ematonil Plus Emulsione gel ad azione emolliente, a base di Arnica, Escina, Bromelina e Mentolo. In tubo da 50 ml.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||499628201;174;Coop Online;TD_MANAGER;499628201;Aloe Vera Gel Puro 200 ml;Gel con innovativa formula con Aloe Vera biologica e ingredienti 100% di origine naturale. Esplica sulla pelle secca e danneggiata una funzione lenitiva, protettiva immediata e unazione idratante ed elasticizzante a lungo termine;Home-Coop Salute-Integratori e alimenti salutistici-Pelle e capelli;[122,224];Salute e bellezza > Fitness e alimentazione
174||697459001;174;Coop Online;TD_MANAGER;697459001;Energy Stanchezza e Affaticamento 70 Caramelle Gommose gusto Ciliegia,;Energy Stanchezza e Affaticamento è un integratore alimentare con formula energizzante completa di Vitamine e Coenzima Q10 per ridurre la spossatezza. Le vitamine non sono mai state così buone!;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||708580001;174;Coop Online;TD_MANAGER;708580001;Hair Formula Plus con MSM 60 tavolette rivestite 114 g;Hair Formula Plus con MSM è un integratore alimentare di aminoacidi solforati estratti vegetali vitamine e minerali, utili per il trofismo dei tessuti, in particolare degli annessi cutanei (ad esempio i capelli). Senza Glutine. Contiene crostacei.;Home-Coop Salute-Integratori e alimenti salutistici-Pelle e capelli;[122,224];Salute e bellezza > Fitness e alimentazione
174||719784902;174;Coop Online;TD_MANAGER;719784902;Ricarica Compresse Deglutibili 35x1,33g;Ricarica è un integratore multivitaminico con Vitamina B1, B2, B5 e niacina ad alto dosaggio che contiene Coenzima Q10, 13 vitamine e 9 minerali che aiutano il tuo corpo a ricaricare l'energia quando ti stenti stanco o affaticato. Senza glutine e naturalmente privo di lattosio.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||752393601;174;Coop Online;TD_MANAGER;752393601;Olio di Borragine Bio 1300mg 50 perle 87,5 g;Olio di Borragine Bio, Borage Oil 1300 mg integratorealimentare ricco di acidi grassi omega-6 20% GLA pressato a freddo.;Home-Coop Salute-Integratori e alimenti salutistici-Pelle e capelli;[122,224];Salute e bellezza > Fitness e alimentazione
174||311097101;174;Coop Online;TD_MANAGER;311097101;Natura Mix Advanced Sostegno Flaconcini 10 x 15g;Con pappa reale e cyanidin-3 (mix di frutti rossi). Con Acerola, fonte di Vitamina C che contribuisce alla riduzione della stanchezza e dellaffaticamento. Per bambini e adulti.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||491873701;174;Coop Online;TD_MANAGER;491873701;Vital Capelli Pelle Unghie 60 compresse 32 g;Boscalin Vital Capelli Pelle Unghie è il trattamento completo multifunzionale studiato per migliorare e preservare nel tempo il benessere di capelli, pelle e unghie a tutte le età.;Home-Coop Salute-Integratori e alimenti salutistici-Pelle e capelli;[122,224];Salute e bellezza > Fitness e alimentazione
174||304075401;174;Coop Online;TD_MANAGER;304075401;Pappa Reale Premium 2500 mg senza zuccheri 10 unidose 150 ml;Arkoroyal Pappa Reale Premium 2500 mg senza zuccheri è un integratore alimentare a base di Pappa Reale, foglia di Stevia e polpa di frutto di Baobab.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||712242003;174;Coop Online;TD_MANAGER;712242003;Tricoage Donna 50+ 30 compresse 22 g;Integratore alimentare in compresse appositamente formulato per i capelli della donna, per quando risultano assottigliati e indeboliti a causa di stress, sbalzi ormonali, menopausa o per il passare degli anni.;Home-Coop Salute-Integratori e alimenti salutistici-Pelle e capelli;[122,224];Salute e bellezza > Fitness e alimentazione
174||697373401;174;Coop Online;TD_MANAGER;697373401;L-Carnitine 500mg 60 capsule 57 g;L-Carnitine 500mg è un integratore alimentare di L-carnitina indicato per fornire un apporto supplementare alla razione alimentare di tale nutriente.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||304938802;174;Coop Online;TD_MANAGER;304938802;Ialuronic Formula 30 tavolette 53g;Integratore alimentare che contribuisce alla protezione delle cellule dallo stress ossidativo e alla normale formazione del collagene per la normale funzione della pelle e delle cartilagini.;Home-Coop Salute-Integratori e alimenti salutistici-Pelle e capelli;[122,224];Salute e bellezza > Fitness e alimentazione
174||447501802;174;Coop Online;TD_MANAGER;447501802;Advanced Pelle e Capelli 30 Bustine 132 g;LievitoSohn Bustine è un integratore alimentare costituito da nutrienti che svolgono funzioni specifiche come: contribuire al mantenimento di pelle e capelli sani (Zinco e Biotina) e favorire l'equilibrio della flora intestinale (fermenti lattici).;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||699276101;174;Coop Online;TD_MANAGER;699276101;Melatonin Pura gocce 50 ml;"È un integratore alimentare a base di Melatonina, che contribuisce a ridurre il tempo richiesto per prendere sonno ed alleviare gli effetti del jet lag; gusto arancia rossa.";Home-Coop Salute-Integratori e alimenti salutistici-Umore, anti-stress e sonno;[122,224];Salute e bellezza > Fitness e alimentazione
174||464148701;174;Coop Online;TD_MANAGER;464148701;Advanced Pelle e Capelli 60 Compresse 132 g;LievitoSohn Compresse è un integratore alimentare costituito da nutrienti che svolgono funzioni specifiche come: contribuire al mantenimento di pelle e capelli sani (Zinco e Biotina) e favorire l'equilibrio della flora intestinale (fermenti lattici).;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||700014701;174;Coop Online;TD_MANAGER;700014701;Melatonina +Forte 5 complex e Valeriana compresse 60x190 mg;Melatonina ACT +Forte 5 Complex e Valeriana 45 mg ha una nuova formula per un sonno ancora migliore. Questo integratore alimentare concilia il sonno e agisce favorevolmente sul ritmo sonno-veglia.;Home-Coop Salute-Integratori e alimenti salutistici-Umore, anti-stress e sonno;[122,224];Salute e bellezza > Fitness e alimentazione
174||487514301;174;Coop Online;TD_MANAGER;487514301;C complex 1000 t/r 60 tavolette rivestite 120 g;C Complex 1000 - 1000mg è un integratore alimentare di vitamina C a rilascio graduale con bioflavonoidi da agrumi.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||681726101;174;Coop Online;TD_MANAGER;681726101;Valeriana System forte 300 20 compresse da 300 mg;Indicata per linsonnia, Valeriana System Forte 300 è lintegratore con la più alta concentrazione di valeriana sul mercato, ben 300 milligrammi, a rapido rilascio: agisce in soli 8 minuti. Non richiede prescrizione medica. La confezione contiene 20 compresse da 300 mg.;Home-Coop Salute-Integratori e alimenti salutistici-Umore, anti-stress e sonno;[122,224];Salute e bellezza > Fitness e alimentazione
174||681717502;174;Coop Online;TD_MANAGER;681717502;Olio di fegato di merluzzo 500mg 60 perle 40,2 g;Olio di fegato di merluzzo 500mg è un integratore alimentare a base di olio di fegato di merluzzo naturalmente ricco di vitamina A e vitamina D.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||723652101;174;Coop Online;TD_MANAGER;723652101;Amino-relax 30 capsule vegetali 111 g;Integratore alimentare contenente una miscela costituita da estratto standardizzato di semi di Griffonia simplicifolia L., estratto secco di radice di Valeriana officinalis L. e Vitamina B6.;Home-Coop Salute-Integratori e alimenti salutistici-Umore, anti-stress e sonno;[122,224];Salute e bellezza > Fitness e alimentazione
174||681719401;174;Coop Online;TD_MANAGER;681719401;Cal-Mag-Zinc 60 tavolette 135 g;Cal-Mag-Zinc ad elevata biodisponibilità è un integratore alimentare di calcio, magnesio, zinco con vitamina D3.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||748575901;174;Coop Online;TD_MANAGER;748575901;Arkorelax Sonno 30 compresse 23 g;Arkorelax Sonno contiene 5 piante, melatonina e vitamina B6 e non provoca dipendenza o sonnolenza al risveglio: per ritrovare un sonno di qualità!;Home-Coop Salute-Integratori e alimenti salutistici-Umore, anti-stress e sonno;[122,224];Salute e bellezza > Fitness e alimentazione
174||685077501;174;Coop Online;TD_MANAGER;685077501;Vitamin D 400 u.i./10 mcg 100 compresse 30 g;Vitamin D 400 è un integratore alimentare di vitamina D-3 (400 u.i./10mcg).;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||481551101;174;Coop Online;TD_MANAGER;481551101;Arkocapsule Biancospino BIO 45 capsule 19 g;Arkocapsule Biancospino BIO favorisce ilrilassamentoed ilbenessere mentale. Regola funzionalità dellapparato cardiovascolaree lapressione arteriosa.;Home-Coop Salute-Integratori e alimenti salutistici-Umore, anti-stress e sonno;[122,224];Salute e bellezza > Fitness e alimentazione
174||692592402;174;Coop Online;TD_MANAGER;692592402;Magnesio Supremo 300 g;Magnesio Supremoè un integratore alimentare che apporta magnesio citrato in forma organica altamente solubile con alta velocità di assorbimento. Senza glutine e lattosio.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||689582502;174;Coop Online;TD_MANAGER;689582502;Gocce 30 ml;"Ansiplus Gocce è un integratore alimentare contenente estratti di Passiflora, Valeriana ed Escolzia particolarmente utili nel favorire il rilassamento fisiologico e il riposo notturno; contiene, inoltre, Biancospino che contribuisce al benessere mentale.";Home-Coop Salute-Integratori e alimenti salutistici-Umore, anti-stress e sonno;[122,224];Salute e bellezza > Fitness e alimentazione
174||701733101;174;Coop Online;TD_MANAGER;701733101;Arkocapsule Rodiola 45 capsule 23 g;La Rodiola è una pianta tonico-adattogena che contribuisce aridurre la stanchezza fisica e mentalee a ritrovare il normaletono dell'umore.;Home-Coop Salute-Integratori e alimenti salutistici-Umore, anti-stress e sonno;[122,224];Salute e bellezza > Fitness e alimentazione
174||717264901;174;Coop Online;TD_MANAGER;717264901;B-12 50mcg 100 tavolette divisibili 27 g;B-12 50 mcg è un integratore alimentare di cianocobalamina (vitamina B-12) a rapido assorbimento con edulcoranti.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||756161601;174;Coop Online;TD_MANAGER;756161601;Sxfactors 60 capsule vegetali 36 g;Sxfactors è un integratore alimentare con maca andina,ginseng coreano muira puama, noti per le loro azioni toniche e ginkgo biloba. Il ginkgo favorisce la funzionalità del microcircolo. Senza Glutine. Vegan.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||681718002;174;Coop Online;TD_MANAGER;681718002;MSM 1000mg 114g;MSM 1000 mg integratore alimentare di metilsulfonilmetano, vitamina C e bioflavonoidi da agrumi.;Home-Coop Salute-Integratori e alimenti salutistici-Ricostituenti e sportivi;[122,224];Salute e bellezza > Fitness e alimentazione
174||644130403;174;Coop Online;TD_MANAGER;644130403;Cream 100 ml;Crema Idratante con Avena Colloidale naturalmente attiva. Idrata la pelle secca e sensibile per 24 ore. Usata quotidianamente aiuta a prevenire i danni causati dalla disidratazione. Senza Profumo. Dermatologicamente Testata.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Idratanti e nutrienti;[122,214];Salute e bellezza > Cosmetici
174||647174201;174;Coop Online;TD_MANAGER;647174201;AQUA Crema viso LEGERE 50 ml;Emulsione dalla texture fresca e leggera, di facile assorbimento, ricca di principi attivi ed eccipienti dalle spiccate proprietà idratanti e protettive.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Idratanti e nutrienti;[122,214];Salute e bellezza > Cosmetici
174||650693601;174;Coop Online;TD_MANAGER;650693601;Lipogel idratante protettivo 200 ml;Gel lipofilo base non comedogeno emolliente, idratante, protettivo, antiossidante, antirughe, lenitivo del prurito e lenitivo per cicatrici clinicamente dimostrato: appaiono più morbide e lisce. Formato: 200 ml.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Idratanti e nutrienti;[122,214];Salute e bellezza > Cosmetici
174||755349202;174;Coop Online;TD_MANAGER;755349202;UreaRepair Crema Rigenerante 10% Urea 100 ml;Eucerin UreaRepair Crema Rigenerante 10% Urea è una crema per pelle estremamente secca, screpolata e con prurito. La formula contiene Urea, che aumenta l'idratazione e Lattato che favorisce l'esfoliazione.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Idratanti e nutrienti;[122,214];Salute e bellezza > Cosmetici
174||477676501;174;Coop Online;TD_MANAGER;477676501;DEFENCE HYDRACTIVE Urban Protection SPF30 40 ml;Trattamento idratante e detossinante con fotoprotezione, ideale per la difesa quotidiana della pelle, dalla texture leggera ad assorbimento rapido.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Idratanti e nutrienti;[122,214];Salute e bellezza > Cosmetici
174||445694501;174;Coop Online;TD_MANAGER;445694501;Aqualia Crema Viso Idratante per pelle da normale a mista con acido ia;Crema idratante, rinforza e riequilibria la pelle con il 97% di ingredienti naturali e Acido Ialuronico. 48h di fresca idratazione. Pori affinati. Pelle da normale a mista e adatta a tutte le età.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Idratanti e nutrienti;[122,214];Salute e bellezza > Cosmetici
174||494814901;174;Coop Online;TD_MANAGER;494814901;Hydraphase HA Riche 50 ml;Trattamento viso quotidiano, idrata intensamente e a lungo, tonifica ed illumina. Contrasta disidratazione e colorito spento, per una pelle istantaneamente rimpolpata, dall'aspetto sano e revitalizzato.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Idratanti e nutrienti;[122,214];Salute e bellezza > Cosmetici
174||680654201;174;Coop Online;TD_MANAGER;680654201;Hydraphase Crema Protettiva Illuminante 50 ml;Trattamento viso reidratante 24h protettivo. Ridona luminosità alla pelle, proteggendola dall'invecchiamento cutaneo uv indotto.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Idratanti e nutrienti;[122,214];Salute e bellezza > Cosmetici
174||661180202;174;Coop Online;TD_MANAGER;661180202;Effaclar Gel Anti-imperfezioni 200 ml;Gel schiumogeno purificante. Deterge la pelle del viso grassa e sensibile.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Idratanti e nutrienti;[122,214];Salute e bellezza > Cosmetici
174||647239901;174;Coop Online;TD_MANAGER;647239901;Crema contorno occhi Progression 15 ml;Trattamento anti-rughe, anti-borse ed anti-occhiaie, specifico per la zona perioculare, dalla texture morbiba e delicata.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Contorno occhi e bocca;[122,214];Salute e bellezza > Cosmetici
174||660073801;174;Coop Online;TD_MANAGER;660073801;Crema contorno occhi lenitiva DEFENCE TOLERANCE 15 ml;Trattamento in emulsione, leggero e di rapido assorbimento, che dona immediato sollievo, aiutando a prevenire e ridurre rossori e irritazioni del contorno occhi e delle palpebre. Testato oftalmologicamente su occhi sensibili. Adatto anche a chi porta le lenti a contatto. Nickel tested. Senza conservanti. Senza glutine. Senza profumo.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Contorno occhi e bocca;[122,214];Salute e bellezza > Cosmetici
174||472871901;174;Coop Online;TD_MANAGER;472871901;DEFENCE EYE Crema anti-occhiaie 15 ml;Illumina il contorno occhi attenuando le ombre scure e i segni di fatica. Arricchito con troxerutina, che aiuta a rinforzare le pareti dei capillari riducendone la fragilità. Giorno dopo giorno le occhiaie risultano meno evidenti.;Home-Coop Salute-Dermocosmesi-Viso e labbra-Contorno occhi e bocca;[122,214];Salute e bellezza > Cosmetici
174||475903801;174;Coop Online;TD_MANAGER;475903801;Dermablend Fondotinta coprente minerale in polvere compatto tonalità 3;Grazie alla sua texture leggera e ai suoi pigmenti minerali, copre perfettamente le discromie e le imperfezioni del rilievo cutaneo lasciando l'incarnato naturalmente uniforme. Assorbe il sebo in eccesso e riduce le imperfezione del 60%. Effetto mat per 12 ore.;Home-Coop Salute-Dermocosmesi-Make up-Fondotinta;[122,214];Salute e bellezza > Cosmetici
174||644232203;174;Coop Online;TD_MANAGER;644232203;Dermablend Fondotinta fluido coprente per pelle grassa con imperfezion;Fondotinta fluido a copertura elevata. Sensazione pelle nuda, effetto mat. SPF 35.;Home-Coop Salute-Dermocosmesi-Make up-Fondotinta;[122,214];Salute e bellezza > Cosmetici
174||644232903;174;Coop Online;TD_MANAGER;644232903;Dermablend Fondotinta fluido coprente per pelle grassa con imperfezion;Fondotinta fluido a copertura elevata. Sensazione pelle nuda, effetto mat. SPF 35.;Home-Coop Salute-Dermocosmesi-Make up-Fondotinta;[122,214];Salute e bellezza > Cosmetici
174||644233303;174;Coop Online;TD_MANAGER;644233303;Dermablend Fondotinta fluido coprente per pelle grassa con imperfezion;Fondotinta fluido a copertura elevata. Sensazione pelle nuda, effetto mat. SPF 35.;Home-Coop Salute-Dermocosmesi-Make up-Fondotinta;[122,214];Salute e bellezza > Cosmetici
174||701556401;174;Coop Online;TD_MANAGER;701556401;Pennello Maxi Terra DEFENCE COLOR;Specifico per la stesura di terra e cipria. La particolare forma arrotondata consente di raccogliere e dosare il prodotto senza sprechi per un rilascio delicato, graduale ed omogeneo.;Home-Coop Salute-Dermocosmesi-Make up-Accessori;[122,214];Salute e bellezza > Cosmetici
174||701556601;174;Coop Online;TD_MANAGER;701556601;Pennello Fondotinta DEFENCE COLOR;Specifico per la stesura di fondotinta fluido, cremoso o compatto. Linnovativa forma tonda con taglio obliquo permette di raggiungere anche le zone più difficili come i contorni del viso e gli angoli di naso e occhi.;Home-Coop Salute-Dermocosmesi-Make up-Accessori;[122,214];Salute e bellezza > Cosmetici
174||701556801;174;Coop Online;TD_MANAGER;701556801;Pennello Occhi DEFENCE COLOR;Specifico per applicare e sfumare gli ombretti. La particolare forma consente di raccogliere e dosare il prodotto senza sprechi per un rilascio delicato, graduale ed omogeneo. Le setole soffici e setose consentono di sfumare il prodotto in modo semplice e preciso.;Home-Coop Salute-Dermocosmesi-Make up-Accessori;[122,214];Salute e bellezza > Cosmetici
174||701555901;174;Coop Online;TD_MANAGER;701555901;Matita Labbra DEFENCE COLOR N.202 NUDE;Morbida, scorrevole dal tratto preciso. Definisce il contorno delle labbra e prolunga la durata del rossetto. Ricca di cere e olii di origine naturale, è estremamente confortevole ed emolliente.;Home-Coop Salute-Dermocosmesi-Make up-Matite labbra;[122,214];Salute e bellezza > Cosmetici
174||719676101;174;Coop Online;TD_MANAGER;719676101;Matita labbra DEFENCE COLOR Lip Design N.207 BISCUIT;Morbida, scorrevole e dal tratto preciso. Ricca di cere e olii di origine naturale, è estremamente confortevole ed emolliente. Nickel, cromo, cobalto tested. Senza conservanti. Senza glutine. Senza profumo.;Home-Coop Salute-Dermocosmesi-Make up-Matite labbra;[122,214];Salute e bellezza > Cosmetici
174||444647901;174;Coop Online;TD_MANAGER;444647901;Gloss labbra DEFENCE COLOR Liplumiere N.502;Gloss dal finish brillante, dona alle labbra un velo delicato di colore luminoso. Texture morbida, protettiva ed emolliente, per un risultato confortevole e naturale. SPF 15. Nickel, cromo, cobalto tested. Senza conservanti. Senza glutine. Senza profumo.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||444648301;174;Coop Online;TD_MANAGER;444648301;Gloss labbra DEFENCE COLOR Liplumiere N.505;Gloss dal finish brillante, dona alle labbra un velo delicato di colore luminoso. Texture morbida, protettiva ed emolliente, per un risultato confortevole e naturale. SPF 15. Nickel, cromo, cobalto tested. Senza conservanti. Senza glutine. Senza profumo.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||475904401;174;Coop Online;TD_MANAGER;475904401;NaturalBlend Balsamo Labbra Colorato RED 4,5 g;Una formula con il 96% di ingredienti naturali per labbra sempre morbide e colorate. Il nutrimento di un balsamo-labbra, il colore di un rossetto.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313493701;174;Coop Online;TD_MANAGER;313493701;DEFENCE COLOR Creamy Velvet Rossetto colore pieno N.103 Noisette 3,5 m;Rossetto ultra-cremoso, dal colore pieno e luminoso, avvolge le labbra con un tocco vellutante. Una nuova formula ricca di lipidi vegetali, oli di moringa e meadowfoam, dona unimmediata sensazione di comfort, per labbra levigate e idratate fino a 24h.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313493901;174;Coop Online;TD_MANAGER;313493901;DEFENCE COLOR Creamy Velvet Rossetto colore pieno N.106 Paprika 3,5 ml;Rossetto ultra-cremoso, dal colore pieno e luminoso, avvolge le labbra con un tocco vellutante. Una nuova formula ricca di lipidi vegetali, oli di moringa e meadowfoam, dona unimmediata sensazione di comfort, per labbra levigate e idratate fino a 24h.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313494101;174;Coop Online;TD_MANAGER;313494101;DEFENCE COLOR Creamy Velvet Rossetto colore pieno N.110 Rouge 3,5 ml;Rossetto ultra-cremoso, dal colore pieno e luminoso, avvolge le labbra con un tocco vellutante. Una nuova formula ricca di lipidi vegetali, oli di moringa e meadowfoam, dona unimmediata sensazione di comfort, per labbra levigate e idratate fino a 24h.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313494301;174;Coop Online;TD_MANAGER;313494301;DEFENCE COLOR Creamy Velvet Rossetto colore pieno N.114 Marsala 3,5 ml;Rossetto ultra-cremoso, dal colore pieno e luminoso, avvolge le labbra con un tocco vellutante. Una nuova formula ricca di lipidi vegetali, oli di moringa e meadowfoam, dona unimmediata sensazione di comfort, per labbra levigate e idratate fino a 24h.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313494601;174;Coop Online;TD_MANAGER;313494601;DEFENCE COLOR Nutri Shine Rossetto brillante N.202 Cognac 3 ml;Rossetto semi-trasparente brillante, dalleffetto balm. Una formula ricca di cere vegetali fondenti e microsfere di acido ialuronico, per un effetto nutriente immediato e labbra rimpolpate e idratate fino a 24h. Coprenza modulabile, applicazione facile senza sbavature.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313494901;174;Coop Online;TD_MANAGER;313494901;DEFENCE COLOR Nutri Shine Rossetto brillante N.206 Cassis 3 ml;Rossetto semi-trasparente brillante, dalleffetto balm. Una formula ricca di cere vegetali fondenti e microsfere di acido ialuronico, per un effetto nutriente immediato e labbra rimpolpate e idratate fino a 24h. Coprenza modulabile, applicazione facile senza sbavature.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313495301;174;Coop Online;TD_MANAGER;313495301;DEFENCE COLOR Nutri Shine Rossetto brillante N. 209 Corail 3 ml;Rossetto semi-trasparente brillante, dalleffetto balm. Una formula ricca di cere vegetali fondenti e microsfere di acido ialuronico, per un effetto nutriente immediato e labbra rimpolpate e idratate fino a 24h. Coprenza modulabile, applicazione facile senza sbavature.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313495701;174;Coop Online;TD_MANAGER;313495701;DEFENCE COLOR Soft Mat Rossetto ultra-opaco N. 801 Nude Boise 3,5 ml;Rossetto ultra-opaco dalla texture leggera e confortevole come una seconda pelle. Arricchito con acido ialuronico e vitamina E, avvolge le labbra con un colore intenso e a lunga tenuta fino a 8h*. Applicazione scorrevole.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313496101;174;Coop Online;TD_MANAGER;313496101;DEFENCE COLOR Soft Mat Rossetto ultra-opaco N.803 Bois de rose 3,5 ml;Rossetto ultra-opaco dalla texture leggera e confortevole come una seconda pelle. Arricchito con acido ialuronico e vitamina E, avvolge le labbra con un colore intenso e a lunga tenuta fino a 8h*. Applicazione scorrevole.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313496501;174;Coop Online;TD_MANAGER;313496501;DEFENCE COLOR Soft Mat Rossetto ultra-opaco N. 805 Rouge Brique 3,5 ml;Rossetto ultra-opaco dalla texture leggera e confortevole come una seconda pelle. Arricchito con acido ialuronico e vitamina E, avvolge le labbra con un colore intenso e a lunga tenuta fino a 8h*. Applicazione scorrevole.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||313496701;174;Coop Online;TD_MANAGER;313496701;DEFENCE COLOR Soft Mat Rossetto ultra-opaco N. 806 Rouge Cerise 3,5 ml;Rossetto ultra-opaco dalla texture leggera e confortevole come una seconda pelle. Arricchito con acido ialuronico e vitamina E, avvolge le labbra con un colore intenso e a lunga tenuta fino a 8h*. Applicazione scorrevole.;Home-Coop Salute-Dermocosmesi-Make up-Rossetti e gloss;[122,214];Salute e bellezza > Cosmetici
174||701551801;174;Coop Online;TD_MANAGER;701551801;Matita Interno ed Esterno Occhi DEFENCE COLOR N.103 BRUN;Morbida, scorrevole e facilmente sfumabile. La sua formula è stata appositamente studiata per essere applicata anche sulla rima interna dellocchio. Testata oftalmologicamente su occhi sensibili e portatori di lenti a contatto.;Home-Coop Salute-Dermocosmesi-Make up-Matite occhi;[122,214];Salute e bellezza > Cosmetici
174||701551101;174;Coop Online;TD_MANAGER;701551101;Ombretto compatto DEFENCE COLOR N.410 VERT BLEUTE 3 g;Texture ultra fine dal tocco morbido e setoso. Colore immediato facilmente sfumabile. Nuances da mat a perlate, ideali per sofisticati giochi di luce e ombre. Testato oftalmologicamente anche da portatori di lenti a contatto. Variante: N.410 Vert Bleute.;Home-Coop Salute-Dermocosmesi-Make up-Ombretti;[122,214];Salute e bellezza > Cosmetici
174||719674701;174;Coop Online;TD_MANAGER;719674701;Ombretto compatto DEFENCE COLOR Silky Touch N.414 MARSALA 3 g;Esalta e illumina gli occhi con sofisticate nuances di colore. Texture ultra fine dal tocco morbido e setoso. Colore immediato facilmente sfumabile sulle palpebre inferiori e superiori. Nuances da mat a perlate, ideali per creare giochi di luce e ombre. Testato oftalmologicamente. Nickel, cromo, cobalto tested. Senza conservanti. Senza glutine. Senza profumo.;Home-Coop Salute-Dermocosmesi-Make up-Ombretti;[122,214];Salute e bellezza > Cosmetici
