Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MKK_00000000017;153;Monclick;TD_MANAGER;MKK_00000000017;Condizionatore Panasonic MonoSplit 12000 btu R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 62 dB; Rumorosità split: 42 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000018;153;Monclick;TD_MANAGER;MKK_00000000018;Condizionatore Samsung DualSplit Luzon 12000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: 16000 BTU/h; Potenza split: 9000 + 12000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+++; Efficienza energetica split: Classe A++ / Classe A++; Rumorosità motore: 60 dB; Rumorosità split: 37 + 56 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000019;153;Monclick;TD_MANAGER;MKK_00000000019;Condizionatore Samsung MonoSplit Luzon 9000 btu R32;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 37 dB; Rumorosità split: 37 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000020;153;Monclick;TD_MANAGER;MKK_00000000020;Condizionatore Samsung MonoSplit Malibu 9000 btu R32;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 62 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000021;153;Monclick;TD_MANAGER;MKK_00000000021;Condizionatore Samsung MonoSplit WindFree 12000 btu R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Depurazione, Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 38 dB; Rumorosità split: 38 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000022;153;Monclick;TD_MANAGER;MKK_00000000022;Condizionatore Ariston MonoSplit SYROSNET 35 12000 btu R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 64 dB; Rumorosità split: 53 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000023;153;Monclick;TD_MANAGER;MKK_00000000023;Condizionatore Beko Condizionatore Mono Split;"Tipologia: Monosplit; Potenza motore: 18000 BTU/h; Potenza split: 18000 BTU/h; Funzioni: n.d.; Efficienza energetica motore: n.d.; Efficienza energetica split: n.d.; Rumorosità motore: n.d.; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000024;153;Monclick;TD_MANAGER;MKK_00000000024;Condizionatore Daikin Monosplit Super Plus 9000 btu R32;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 60 dB; Rumorosità split: 55 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000025;153;Monclick;TD_MANAGER;MKK_00000000025;Condizionatore Daikin MonoSplit Super Plus 12000 BTU R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 62 dB; Rumorosità split: 58 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000026;153;Monclick;TD_MANAGER;MKK_00000000026;Condizionatore Daikin Condizionatore Mono Split;"Tipologia: Monosplit; Potenza motore: 11000 BTU/h; Potenza split: 11000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A; Rumorosità motore: 62 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000027;153;Monclick;TD_MANAGER;MKK_00000000027;Condizionatore Daikin Monosplit New ECOPLUS 8500 btu;"Tipologia: Monosplit; Potenza motore: 8500 BTU/h; Potenza split: 8500 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+; Efficienza energetica split: Classe A; Rumorosità motore: 60 dB; Rumorosità split: 55 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000028;153;Monclick;TD_MANAGER;MKK_00000000028;Condizionatore Daikin Monosplit New ECOPLUS 12000 btu R410A;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+; Efficienza energetica split: Classe A+; Rumorosità motore: 62 dB; Rumorosità split: 58 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000029;153;Monclick;TD_MANAGER;MKK_00000000029;Condizionatore Daikin Monosplit Siesta 9000 btu R32;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 54 dB; Rumorosità split: 58 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000031;153;Monclick;TD_MANAGER;MKK_00000000031;Condizionatore Daikin MonoSplit New Evolution 13600 btu R32;"Tipologia: Monosplit; Potenza motore: 13600 BTU/h; Potenza split: 13600 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: n.d.; Efficienza energetica split: n.d.; Rumorosità motore: 55 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000032;153;Monclick;TD_MANAGER;MKK_00000000032;Condizionatore Daikin Monosplit Siesta 17500 btu R32;"Tipologia: Monosplit; Potenza motore: 17500 BTU/h; Potenza split: 17500 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 65 dB; Rumorosità split: 57 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000033;153;Monclick;TD_MANAGER;MKK_00000000033;Condizionatore Daikin MonoSplit New Evolution 18000 btu R32;"Tipologia: Monosplit; Potenza motore: 18000 BTU/h; Potenza split: 18000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 57 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000034;153;Monclick;TD_MANAGER;MKK_00000000034;Condizionatore Daikin Monosplit Siesta 21000 btu R32;"Tipologia: Monosplit; Potenza motore: 21000 BTU/h; Potenza split: 21300 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 66 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000035;153;Monclick;TD_MANAGER;MKK_00000000035;Condizionatore Daikin MonoSplit New Evolution 21000 btu R32;"Tipologia: Monosplit; Potenza motore: 21000 BTU/h; Potenza split: 21000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 66 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000036;153;Monclick;TD_MANAGER;MKK_00000000036;Condizionatore Daikin Monosplit Siesta 24000 btu R32;"Tipologia: Monosplit; Potenza motore: 24000 BTU/h; Potenza split: 24000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A; Rumorosità motore: 69 dB; Rumorosità split: 60 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000037;153;Monclick;TD_MANAGER;MKK_00000000037;Condizionatore Daikin Dualsplit Siesta 12000 + 12000 btu R32;"Tipologia: Dualsplit; Potenza motore: 18000 BTU/h; Potenza split: 12000 + 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++ / Classe A++; Rumorosità motore: 60 dB; Rumorosità split: 58 + 58 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000038;153;Monclick;TD_MANAGER;MKK_00000000038;Condizionatore Daikin Dual Split Siesta 9000 btu + 12000 btu;"Tipologia: Dualsplit; Potenza motore: 18000 BTU/h; Potenza split: 8500 + 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento, Ventilazione; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A++ / Classe A++; Rumorosità motore: 50 dB; Rumorosità split: n.d. + 20 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000039;153;Monclick;TD_MANAGER;MKK_00000000039;Condizionatore Daikin Dualsplit Siesta 9000 + 9000 btu R410A;"Tipologia: Dualsplit; Potenza motore: 13320 BTU/h; Potenza split: 8500 + 8500 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++ / Classe A++; Rumorosità motore: 62 dB; Rumorosità split: n.d. + n.d. dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000040;153;Monclick;TD_MANAGER;MKK_00000000040;Condizionatore Daikin Condizionatore Mono Split;"Tipologia: Monosplit; Potenza motore: n.d.; Potenza split: n.d.; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: n.d.; Efficienza energetica split: n.d.; Rumorosità motore: n.d.; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000041;153;Monclick;TD_MANAGER;MKK_00000000041;Condizionatore Daikin MonoSplit SENSIRA 9000 btu R32;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 58 dB; Rumorosità split: 54 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000042;153;Monclick;TD_MANAGER;MKK_00000000042;Condizionatore Daikin MonoSplit Emura 9000 BTU R32;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+++; Efficienza energetica split: Classe A++; Rumorosità motore: 61 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000043;153;Monclick;TD_MANAGER;MKK_00000000043;Condizionatore Daikin MonoSplit 21000 btu R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A++; Rumorosità motore: 63 dB; Rumorosità split: 59 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000044;153;Monclick;TD_MANAGER;MKK_00000000044;Condizionatore Daikin Monosplit Emura 12000 btu R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A+++; Rumorosità motore: 59 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000046;153;Monclick;TD_MANAGER;MKK_00000000046;Condizionatore Fujitsu MonoSplit SERIE KP 12000 btu R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 51 dB; Rumorosità split: 46 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000047;153;Monclick;TD_MANAGER;MKK_00000000047;Condizionatore Fujitsu Condizionatore Multi Split;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: n.d.; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+++; Efficienza energetica split: n.d.; Rumorosità motore: 63 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000048;153;Monclick;TD_MANAGER;MKK_00000000048;Condizionatore Ge Appliances DualSplit Future 9000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: n.d.; Potenza split: 9000 + 9000 BTU/h; Funzioni: Deumidificazione, Ionizzazione aria, Raffreddamento, Riscaldamento; Efficienza energetica motore: n.d.; Efficienza energetica split: Classe A++ / Classe A++; Rumorosità motore: n.d.; Rumorosità split: 60 + 60 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000049;153;Monclick;TD_MANAGER;MKK_00000000049;Condizionatore Ge Appliances DualSplit Future 12000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: n.d.; Potenza split: 9000 + 12000 BTU/h; Funzioni: Deumidificazione, Ionizzazione aria, Raffreddamento, Riscaldamento; Efficienza energetica motore: n.d.; Efficienza energetica split: Classe A++ / Classe A++; Rumorosità motore: n.d.; Rumorosità split: 60 + 58 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000050;153;Monclick;TD_MANAGER;MKK_00000000050;Condizionatore Ge Appliances Condizionatore Dual Split;"Tipologia: Dualsplit; Potenza motore: 12000 BTU/h; Potenza split: n.d. + 9000 BTU/h; Funzioni: Deumidificazione, Ionizzazione aria, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: n.d. / Classe A++; Rumorosità motore: 58 dB; Rumorosità split: n.d. + 60 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000051;153;Monclick;TD_MANAGER;MKK_00000000051;Condizionatore Ge Appliances Condizionatore Dual Split;"Tipologia: Dualsplit; Potenza motore: n.d.; Potenza split: 12000 + 12000 BTU/h; Funzioni: Deumidificazione, Ionizzazione aria, Raffreddamento, Riscaldamento; Efficienza energetica motore: n.d.; Efficienza energetica split: Classe A++ / Classe A++; Rumorosità motore: n.d.; Rumorosità split: 58 + 58 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000052;153;Monclick;TD_MANAGER;MKK_00000000052;Condizionatore Ge Appliances Condizionatore MonoSplit 9000 btu R32;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: n.d.; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000053;153;Monclick;TD_MANAGER;MKK_00000000053;Condizionatore Ge Appliances MonoSplit Future 9000 btu R32;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Deumidificazione, Ionizzazione aria, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 60 dB; Rumorosità split: 60 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000054;153;Monclick;TD_MANAGER;MKK_00000000054;Condizionatore Ge Appliances MonoSplit Future 12000 btu R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Deumidificazione, Ionizzazione aria, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 62 dB; Rumorosità split: 58 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000058;153;Monclick;TD_MANAGER;MKK_00000000058;Condizionatore Ge Appliances MonoSplit Energy+ 12000 btu R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 62 dB; Rumorosità split: 50 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000059;153;Monclick;TD_MANAGER;MKK_00000000059;Condizionatore Ge Appliances Condizionatore Mono Split;"Tipologia: Monosplit; Potenza motore: n.d.; Potenza split: n.d.; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: n.d.; Efficienza energetica split: n.d.; Rumorosità motore: n.d.; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000060;153;Monclick;TD_MANAGER;MKK_00000000060;Condizionatore Ge Appliances MonoSplit 12000 btu R410;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 63 dB; Rumorosità split: 55 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000061;153;Monclick;TD_MANAGER;MKK_00000000061;Condizionatore Ge Appliances MonoSplit PRIME+ 9000 btu R410A;"Tipologia: Monosplit; Potenza motore: n.d.; Potenza split: 9000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: n.d.; Efficienza energetica split: Classe A++; Rumorosità motore: 62 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000062;153;Monclick;TD_MANAGER;MKK_00000000062;Condizionatore Ge Appliances MonoSplit PRIME 12000 btu R410A;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 63 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000063;153;Monclick;TD_MANAGER;MKK_00000000063;Condizionatore Hitachi Condizionatore Monosplit Race 14000 btu;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+; Efficienza energetica split: Classe A+; Rumorosità motore: 57 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000066;153;Monclick;TD_MANAGER;MKK_00000000066;Condizionatore Midea Dualsplit Nova 9000 + 9000 btu R410A;"Tipologia: Dualsplit; Potenza motore: 18000 BTU/h; Potenza split: 9000 + 9000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+; Efficienza energetica split: Classe A+ / Classe A+; Rumorosità motore: 63 dB; Rumorosità split: 38 + 38 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000067;153;Monclick;TD_MANAGER;MKK_00000000067;Condizionatore Midea MonoSplit 9000 btu R410A;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+; Efficienza energetica split: Classe A+; Rumorosità motore: 58 dB; Rumorosità split: 38 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000068;153;Monclick;TD_MANAGER;MKK_00000000068;Condizionatore Comfee Monosplit Sirius 12000 btu R32;"Tipologia: Monosplit; Potenza motore: 12000 BTU/h; Potenza split: 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 60 dB; Rumorosità split: 53 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000069;153;Monclick;TD_MANAGER;MKK_00000000069;Condizionatore Comfee Monosplit Sirius 18000 btu R32;"Tipologia: Monosplit; Potenza motore: 18000 BTU/h; Potenza split: 18000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 61 dB; Rumorosità split: Non dichiarato dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000070;153;Monclick;TD_MANAGER;MKK_00000000070;Condizionatore Comfee MonoSplit SIRIUS-24 24000 btu R32;"Tipologia: Monosplit; Potenza motore: 24000 BTU/h; Potenza split: 24000 BTU/h; Funzioni: Deumidificazione, Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 68 dB; Rumorosità split: n.d.;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000071;153;Monclick;TD_MANAGER;MKK_00000000071;Condizionatore Comfee Monosplit Sirius 9000 btu R32;"Tipologia: Monosplit; Potenza motore: 9000 BTU/h; Potenza split: 9000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A++; Efficienza energetica split: Classe A++; Rumorosità motore: 61 dB; Rumorosità split: 53 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000074;153;Monclick;TD_MANAGER;MKK_00000000074;Condizionatore Mitsubishi DualSplit 9000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: 13000 BTU/h; Potenza split: 9000 + 9000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A+++ / Classe A+++; Rumorosità motore: 59 dB; Rumorosità split: 21 + 21 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000075;153;Monclick;TD_MANAGER;MKK_00000000075;Condizionatore Mitsubishi DualSplit 12000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: 13000 BTU/h; Potenza split: 9000 + 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A+++ / Classe A+++; Rumorosità motore: 59 dB; Rumorosità split: 21 + 57 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000076;153;Monclick;TD_MANAGER;MKK_00000000076;Condizionatore Mitsubishi DualSplit Kirigamine Zen 12000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: 13000 BTU/h; Potenza split: 9000 + 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A+++ / Classe A+++; Rumorosità motore: 59 dB; Rumorosità split: 60 + 60 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000077;153;Monclick;TD_MANAGER;MKK_00000000077;Condizionatore Mitsubishi DualSplit Kirigamine Zen 12000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: 13000 BTU/h; Potenza split: 9000 + 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A+++ / Classe A+++; Rumorosità motore: 59 dB; Rumorosità split: 60 + 60 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000078;153;Monclick;TD_MANAGER;MKK_00000000078;Condizionatore Mitsubishi DualSplit Kirigamine Zen 12000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: 13000 BTU/h; Potenza split: 9000 + 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A; Efficienza energetica split: Classe A+++ / Classe A+++; Rumorosità motore: 59 dB; Rumorosità split: 60 + 60 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000079;153;Monclick;TD_MANAGER;MKK_00000000079;Condizionatore Mitsubishi DualSplit 12000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: 18000 BTU/h; Potenza split: 9000 + 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+++; Efficienza energetica split: Classe A+++ / Classe A+++; Rumorosità motore: 62 dB; Rumorosità split: 21 + 57 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000080;153;Monclick;TD_MANAGER;MKK_00000000080;Condizionatore Mitsubishi DualSplit Kirigamine Zen 12000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: 18000 BTU/h; Potenza split: 9000 + 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+++; Efficienza energetica split: Classe A+++ / Classe A+++; Rumorosità motore: 62 dB; Rumorosità split: 60 + 60 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
153||MKK_00000000081;153;Monclick;TD_MANAGER;MKK_00000000081;Condizionatore Mitsubishi DualSplit Kirigamine Zen 12000 + 9000 btu R32;"Tipologia: Dualsplit; Potenza motore: 18000 BTU/h; Potenza split: 9000 + 12000 BTU/h; Funzioni: Raffreddamento, Riscaldamento; Efficienza energetica motore: Classe A+++; Efficienza energetica split: Classe A+++ / Classe A+++; Rumorosità motore: 62 dB; Rumorosità split: 60 + 60 dB;";Climatizzazione > Condizionatori fissi;[111,173];Casa e giardino > Climatizzazione
