Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000211149;153;Monclick;TD_MANAGER;MK_000000211149;Sapientino - le paroline magiche 16309;"Età minima: 3 anni; Linea prodotto: Sapientino; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211150;153;Monclick;TD_MANAGER;MK_000000211150;Gioca numeri 16310;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211151;153;Monclick;TD_MANAGER;MK_000000211151;Sapientino - le sequenze 16311a;"Età minima: 4 anni; Linea prodotto: Sapientino; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211152;153;Monclick;TD_MANAGER;MK_000000211152;Sapientino - la mia fattoria 16312;"Età minima: 2 anni; Linea prodotto: Sapientino; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211154;153;Monclick;TD_MANAGER;MK_000000211154;Sapientino - gioca italia 16314a;"Età minima: 6 anni; Linea prodotto: Sapientino; Personaggio/Tema: n.d.; Numero pezzi: 153;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211156;153;Monclick;TD_MANAGER;MK_000000211156;Montessori - aiutami a fare da solo 16318a;"Età minima: 2 anni; Linea prodotto: Montessori; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211157;153;Monclick;TD_MANAGER;MK_000000211157;Montessori - prime parole 16319;"Età minima: 2 anni; Linea prodotto: Montessori; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211158;153;Monclick;TD_MANAGER;MK_000000211158;Sapientino - cerca e trova: animali buffi 16320a;"Età minima: 4 anni; Linea prodotto: Sapientino; Personaggio/Tema: n.d.; Numero pezzi: 60;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211160;153;Monclick;TD_MANAGER;MK_000000211160;Little match - animali 16324a;"Età minima: 2 anni; Linea prodotto: Little Match; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211161;153;Monclick;TD_MANAGER;MK_000000211161;Little match - veicoli 16325;"Età minima: 2 anni; Linea prodotto: Little Match; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211162;153;Monclick;TD_MANAGER;MK_000000211162;Little match 16326;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211163;153;Monclick;TD_MANAGER;MK_000000211163;Little match - giorno e notte 16327;"Età minima: 2 anni; Linea prodotto: Little Match; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211164;153;Monclick;TD_MANAGER;MK_000000211164;Sapientino montessori - i colori 16333;"Età minima: 2 anni; Linea prodotto: Sapientino Montessori; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211165;153;Monclick;TD_MANAGER;MK_000000211165;Sapientino basic - squadra dei cucciolo paw patrol 16334;"Età minima: 3 anni; Linea prodotto: Sapientino; Personaggio/Tema: Paw Patrol; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211166;153;Monclick;TD_MANAGER;MK_000000211166;Sapientino travel quiz - squadra dei cucciolo paw patrol 16335a;"Età minima: 4 anni; Linea prodotto: Sapientino; Personaggio/Tema: Paw Patrol; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211167;153;Monclick;TD_MANAGER;MK_000000211167;Baby clementoni - il mio primo scooter 17403;"Età minima: 10 mesi; Linea prodotto: Baby; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211170;153;Monclick;TD_MANAGER;MK_000000211170;Racing bugs - coleottero 17413;"Età minima: 4 anni; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211171;153;Monclick;TD_MANAGER;MK_000000211171;Coding lab racing bugs - caterpillar 17414a;"Età minima: 4 anni; Linea prodotto: Coding Lab; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211172;153;Monclick;TD_MANAGER;MK_000000211172;Baby clementoni - baby radio 17439;"Età minima: 6 mesi; Linea prodotto: Baby; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211173;153;Monclick;TD_MANAGER;MK_000000211173;Baby - telecamera per bambini 17440;"Età minima: 9 mesi; Linea prodotto: baby; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211175;153;Monclick;TD_MANAGER;MK_000000211175;Baby - bath toy my first friends 17444;"Età minima: 6 mesi; Linea prodotto: baby; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211176;153;Monclick;TD_MANAGER;MK_000000211176;Cercacoccole cagnolino 17450;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211177;153;Monclick;TD_MANAGER;MK_000000211177;Baby clementoni - palline sensoriali degli animali 17454;"Età minima: 3 mesi; Linea prodotto: Baby; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211178;153;Monclick;TD_MANAGER;MK_000000211178;Baby clementoni - fun friends - set parco acquatico 17458;"Età minima: 10 mesi; Linea prodotto: Baby; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211180;153;Monclick;TD_MANAGER;MK_000000211180;Me contro te - lavagna bianca magnetica 18619;"Età minima: 4 anni; Linea prodotto: Me Contro Te; Personaggio/Tema: Me Contro Te; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211181;153;Monclick;TD_MANAGER;MK_000000211181;ME CONTRO TE - LUI E SOFI NAIL ART KIT;"Età minima: 6 anni; Linea prodotto: Me Contro Te; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211182;153;Monclick;TD_MANAGER;MK_000000211182;Crazy chic lovely make up - set di cosmetici per bambini 18630;"Età minima: n.d.; Linea prodotto: Crazy Chic Lovely Make Up; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211183;153;Monclick;TD_MANAGER;MK_000000211183;Crazy chic lovely make up fawn - set di cosmetici per bambini 18631;"Età minima: n.d.; Linea prodotto: Crazy Chic Lovely Make Up; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211184;153;Monclick;TD_MANAGER;MK_000000211184;Crazy chic lovely make up swan - set di cosmetici per bambini 18632;"Età minima: n.d.; Linea prodotto: Crazy Chic Lovely Make Up; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211186;153;Monclick;TD_MANAGER;MK_000000211186;Crazy chic message bracelets - kit artigianale gioielleria 18634;"Età minima: n.d.; Linea prodotto: Crazy Chic; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211187;153;Monclick;TD_MANAGER;MK_000000211187;Crazy Chic - MAKE UP SIRENA - 6+ Anni;"Età minima: n.d.; Linea prodotto: Crazy Chic; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211188;153;Monclick;TD_MANAGER;MK_000000211188;Crazy chic - trousse unicorno 18643;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211190;153;Monclick;TD_MANAGER;MK_000000211190;Science & play build mechanics - drago fluttuante - set costruzioni 19210;"Età minima: 8 anni; Linea prodotto: Science & Play Build Mechanics; Personaggio/Tema: n.d.; Numero pezzi: 220;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211191;153;Monclick;TD_MANAGER;MK_000000211191;Science & play build mechanics - hypercar - set costruzioni 19211;"Età minima: 8 anni; Linea prodotto: Science & Play Build Mechanics; Personaggio/Tema: n.d.; Numero pezzi: 100;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211192;153;Monclick;TD_MANAGER;MK_000000211192;Science & play lab - anatomia folle 19212;"Età minima: 8 anni; Linea prodotto: Science & Play LAB; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211193;153;Monclick;TD_MANAGER;MK_000000211193;Science & play fun - magia di glitter 19214;"Età minima: 8 anni; Linea prodotto: Science & Play Fun; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211194;153;Monclick;TD_MANAGER;MK_000000211194;Science & play lab - chimica misteriosa 19217;"Età minima: 9 anni; Linea prodotto: Science & Play LAB; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211195;153;Monclick;TD_MANAGER;MK_000000211195;Science & play build mechanics - buggy + quad pullback - set costruzioni 19234;"Età minima: 8 anni; Linea prodotto: Science & Play Build Mechanics; Personaggio/Tema: n.d.; Numero pezzi: 100;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211197;153;Monclick;TD_MANAGER;MK_000000211197;Science & play build mechanics - idrovolante + idroplano - set costruzioni 19238;"Età minima: 8 anni; Linea prodotto: Science & Play Build Mechanics; Personaggio/Tema: n.d.; Numero pezzi: 130;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000211206;153;Monclick;TD_MANAGER;MK_000000211206;Alimentatore Ad230-01e v2 - alimentatore - 230 watt 90xb05in-mpw090;"Tipologia: Alimentatore; Adatto per: Notebook;";Accessori > Alimentatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000211207;153;Monclick;TD_MANAGER;MK_000000211207;Mouse Mw201c - mouse - 2.4 ghz, bluetooth 4.0 - grigio 90xb061n-bmu000;"Connettività: Wireless; Interfaccia: 2.4 GHz, Bluetooth 4.0; Tecnologia: Ottica; Colore: Grigio;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000211208;153;Monclick;TD_MANAGER;MK_000000211208;Mouse Mw201c - mouse - 2.4 ghz, bluetooth 4.0 le - blu 90xb061n-bmu010;"Connettività: Wireless; Interfaccia: 2.4 GHz, Bluetooth 4.0 LE; Tecnologia: Ottica; Colore: Blu;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000211214;153;Monclick;TD_MANAGER;MK_000000211214;Switch Digitus professional industrial - switch - 8 porte - unmanaged dn-651119;"N porte LAN: 8; Gestibile: No; Standard: Gigabit Ethernet; PoE: No; Formato: Montabile su rail DIN;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000211223;153;Monclick;TD_MANAGER;MK_000000211223;Cavo Prolunga lineare elettrica 3m white rdl5927;"Tipologia: n.d.;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000211224;153;Monclick;TD_MANAGER;MK_000000211224;Cavo Prolunga lineare elettrica 5m white rdl5928;"Tipologia: n.d.;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000211226;153;Monclick;TD_MANAGER;MK_000000211226;Smartphone Galaxy A02 S Bianco 32 GB Dual Sim Fotocamera 13 MP;"Sistema operativo: Android 10; Dual sim: Sì; Fotocamera: 13 MP; Memoria interna: 32 GB; Display: 6,5 ''; Rete: 4G; RAM: 3 GB; N core processore: Octa-core; Colore: Bianco; Modello: Galaxy A02 S; Serie: Galaxy A;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000211281;153;Monclick;TD_MANAGER;MK_000000211281;Frigorifero da incasso SCE818D6TS Twintech Combinato Classe D Total No Frost;"Tipologia: Combinato; Efficienza energetica: Classe D; Sistema raffreddamento frigo: Total No Frost; Altezza: 177.2 cm; Larghezza: 54.8 cm; Volume scomparto freschi: 193 litri; Volume scomparto surgelati: 61 litri; Profondità: 54.9 cm; Altezza incasso: 177.3 cm; Larghezza incasso: 56 cm; Profondità incasso: 55 cm; Porte reversibili: Sì; N. ripiani frigorifero: 5; Colore: Bianco; Modello: SCE818D6TS Twintech;";Elettrodomestici da incasso > Frigoriferi da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
153||MK_000000211284;153;Monclick;TD_MANAGER;MK_000000211284;Smart speaker Amazon Echo (4th gen);"Assistente virtuale: Alexa; Display: No; Connettività: Bluetooth, Wi-Fi, Zigbee; Colore: Antracite; Modello: Amazon Echo (4th gen);";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000211285;153;Monclick;TD_MANAGER;MK_000000211285;Smart speaker Amazon Echo (4th gen);"Assistente virtuale: Alexa; Display: No; Connettività: Bluetooth, Wi-Fi, Zigbee; Colore: Bianco; Modello: Amazon Echo (4th gen);";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000211286;153;Monclick;TD_MANAGER;MK_000000211286;Smart speaker Amazon Echo Auto;"Assistente virtuale: Alexa; Display: No; Connettività: Bluetooth; Colore: Nero; Modello: Amazon Echo Auto;";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000211287;153;Monclick;TD_MANAGER;MK_000000211287;Smart speaker Amazon Echo Dot (4th gen);"Assistente virtuale: Alexa; Display: No; Connettività: Bluetooth, Wi-Fi; Colore: Nero; Modello: Echo Dot (4th Generation);";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000211288;153;Monclick;TD_MANAGER;MK_000000211288;Smart speaker Amazon Echo Dot (4th gen);"Assistente virtuale: Alexa; Display: No; Connettività: Bluetooth, Wi-Fi; Colore: Blu, Grigio; Modello: Echo Dot (4th Generation);";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000211289;153;Monclick;TD_MANAGER;MK_000000211289;Smart speaker Amazon Echo Dot (4th Gen);"Assistente virtuale: Alexa; Display: No; Connettività: Bluetooth, Wi-Fi; Colore: Bianco; Modello: Echo Dot (4th Generation);";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000211292;153;Monclick;TD_MANAGER;MK_000000211292;Smart speaker Amazon Echo Show 8;"Assistente virtuale: Alexa; Display: Sì; Connettività: Wi-Fi; Colore: Nero; Modello: Echo Show 8;";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000211293;153;Monclick;TD_MANAGER;MK_000000211293;Smart speaker Amazon Echo Show 8;"Assistente virtuale: Alexa; Display: Sì; Connettività: Wi-Fi; Colore: Bianco, Grigio; Modello: Echo Show 8;";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000211294;153;Monclick;TD_MANAGER;MK_000000211294;Smart speaker Amazon Echo Studio;"Assistente virtuale: Alexa; Display: No; Connettività: Bluetooth, Wi-Fi, Zigbee; Colore: Nero; Modello: Echo Studio;";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000211863;153;Monclick;TD_MANAGER;MK_000000211863;Dell readyrails sliding rails without cable management arm 770-bcyu;"Tipologia: Kit rack rail;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000211901;153;Monclick;TD_MANAGER;MK_000000211901;Mini PC Next unit of computing kit 9 pro kit - nuc9vxqnx - pc compatto bknuc9vxqnx2;"Famiglia processore: Intel; N. core: 8 processori; Modello processore: Xeon; RAM: 0 GB; Sistema operativo: Freee Dos; Capacità Hard Disk: 0 GB; Tipologia Hard Disk: Nessun HDD; Scheda grafica: Intel UHD Graphics P630; Protocollo wireless: 802.11a/b/g/n/ac/ax, Bluetooth 5.0; Formato case: Tower;";PC Notebook e Tablet > Mini PC;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000211933;153;Monclick;TD_MANAGER;MK_000000211933;Hard disk interno Dell - hdd - 2.4 tb - sas 12gb/s 400-begi;"Capacità: 2.4 TB; Formato: 2.5''; Interfaccia: Serial Attached SCSI 3; Velocità di rotazione: 10000 rpm; Velocità di trasferimento dati: 1.2 GBps;";HDD e Componenti PC > Hard disk interni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000212088;153;Monclick;TD_MANAGER;MK_000000212088;Processore Celeron g5925 / 3.6 ghz processore - box bx80701g5925;"Tecnologia: Celeron; Modello processore: G5925; Velocità clock: 3.6 GHz; N core: Dual-Core; Cache: 4 MB;";HDD e Componenti PC > Processori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000212143;153;Monclick;TD_MANAGER;MK_000000212143;Piano cottura IL 59 PRO ND Gas 5 Zone cottura;"N zone cottura: 5; Larghezza piano: 86 cm; Larghezza incasso: 84 cm; Alimentazione: Gas; Profondità piano: 50 cm; Profondità incasso: 48 cm; Materiale piano: Acciaio inox; Colore: Inox; Modello: IL 59 PRO ND;";Elettrodomestici da incasso > Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
153||MK_000000212144;153;Monclick;TD_MANAGER;MK_000000212144;Piano cottura a induzione PIN 32 2 Zone cottura Larghezza 30 cm;"N zone cottura: 2; Larghezza piano: 30 cm; Larghezza incasso: 27 cm; Profondità piano: 52 cm; Profondità incasso: 48 cm; Materiale piano: Vetroceramica; Colore: Nero; Modello: PIN 32;";Elettrodomestici da incasso > Piani cottura a induzione;[114,209];Elettrodomestici > Grandi elettrodomestici
153||MK_000000212145;153;Monclick;TD_MANAGER;MK_000000212145;Piano cottura a induzione PIN 62 4 Zone cottura Larghezza 60 cm;"N zone cottura: 4; Larghezza piano: 60 cm; Larghezza incasso: 56 cm; Profondità piano: 52 cm; Profondità incasso: 48 cm; Materiale piano: Vetroceramica; Colore: Nero; Modello: PIN 62;";Elettrodomestici da incasso > Piani cottura a induzione;[114,209];Elettrodomestici > Grandi elettrodomestici
153||MK_000000212149;153;Monclick;TD_MANAGER;MK_000000212149;Piano cottura YAL 46 ASV Piano cottura a gas 4 Zone cottura;"N zone cottura: 4; Larghezza piano: 58 cm; Larghezza incasso: 56 cm; Alimentazione: Gas; Profondità piano: 50 cm; Profondità incasso: 48 cm; Materiale piano: Acciaio inox; Colore: Inox; Modello: YAL 46 ASV;";Elettrodomestici da incasso > Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
153||MK_000000212150;153;Monclick;TD_MANAGER;MK_000000212150;Piano cottura YAL 59 DD Gas 5 Zone cottura;"N zone cottura: 5; Larghezza piano: 86 cm; Larghezza incasso: 84 cm; Alimentazione: Gas; Profondità piano: 50 cm; Profondità incasso: 48 cm; Materiale piano: Acciaio inox; Colore: Inox; Modello: YAL 59 DD;";Elettrodomestici da incasso > Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
153||MK_000000212152;153;Monclick;TD_MANAGER;MK_000000212152;Telecomando drone cp.fp.00000020.02;"Tipologia: Radiocomando;";Accessori > Accessori per droni;[113,204];Dispositivi elettronici > Veicoli radiocomandati
153||MK_000000212153;153;Monclick;TD_MANAGER;MK_000000212153;Videogioco Little Nightmares II PS4;"Piattaforma: Sony PlayStation 4; Genere: Avventura; PEGI rating >: 16; Publisher: Bandai Namco;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000212154;153;Monclick;TD_MANAGER;MK_000000212154;Videogioco Little Nightmares II Day One Edition Switch;"Piattaforma: Nintendo Switch, Nintendo Switch Lite; Genere: Avventura - orrore, Avventura - puzzle; PEGI rating >: 16; Publisher: Bandai Namco Entertainment;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000212155;153;Monclick;TD_MANAGER;MK_000000212155;Videogioco Bravely Default II Switch;"Piattaforma: Nintendo Switch; Genere: Azione; PEGI rating >: 12; Publisher: Square Enix;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000212156;153;Monclick;TD_MANAGER;MK_000000212156;Videogioco Harvest Moon One World Switch;"Piattaforma: Nintendo Switch; Genere: Simulazione; PEGI rating >: 3; Publisher: Nintendo;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000212157;153;Monclick;TD_MANAGER;MK_000000212157;Console Switch with gray joy-con - monster hunter rise edition - game console 10006106;"Piattaforma: Nintendo Switch; Capacità hard disk: 0 GB; Uscita video: HDMI; Colore: Grigio;";Giochi e Console > Console;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000212159;153;Monclick;TD_MANAGER;MK_000000212159;Frigorifero FAB28LPG5 Monoporta Classe D 60.1 cm Verde pastello;"Tipologia: Monoporta; Colore: Verde; Efficienza energetica: Classe D; Larghezza: 60.1 cm; Volume scomparto freschi: 244 litri; Volume scomparto surgelati: 26 litri; Sistema raffreddamento: Ventilato; Dispenser: No; Altezza: 153 cm; Profondità: 76.8 cm; Porte reversibili: n.d.; Display: Non presente; N ripiani frigorifero: 3; Modello: FAB28LPG5;";Grandi elettrodomestici > Frigoriferi;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000212160;153;Monclick;TD_MANAGER;MK_000000212160;Frigorifero FAB30LBL5 Doppia porta Classe D 60.1 cm Nero;"Tipologia: Doppia porta; Colore: Nero; Efficienza energetica: Classe D; Larghezza: 60.1 cm; Volume scomparto freschi: 222 litri; Volume scomparto surgelati: 72 litri; Sistema raffreddamento: Ventilato; Dispenser: No; Altezza: 172 cm; Profondità: 76.8 cm; Porte reversibili: n.d.; Display: Non presente; N ripiani frigorifero: 3; Modello: FAB30LBL5;";Grandi elettrodomestici > Frigoriferi;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000212161;153;Monclick;TD_MANAGER;MK_000000212161;Frigorifero FAB50LCR5 Doppia porta Classe E 79.6 cm Total No Frost Crema;"Tipologia: Doppia porta; Colore: Crema; Efficienza energetica: Classe E; Larghezza: 79.6 cm; Volume scomparto freschi: 351 litri; Volume scomparto surgelati: 123.8 litri; Sistema raffreddamento: Total No Frost; Dispenser: No; Altezza: 192.1 cm; Profondità: 85.1 cm; Porte reversibili: No; Display: Presente; N ripiani frigorifero: 2; Modello: FAB50LCR5;";Grandi elettrodomestici > Frigoriferi;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000212166;153;Monclick;TD_MANAGER;MK_000000212166;Toner Bianco - originale - cartuccia toner 106r04646;"Tipologia: Toner; Colore: Bianco; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000212176;153;Monclick;TD_MANAGER;MK_000000212176;Memoria RAM Vengeance rgb pro sl - ddr4 - kit - 16 gb: 2 x 8 gb cmh16gx4m2e3200c16w;"Tecnologia: DDR4 SDRAM; Capacità: 16 GB; Clock: 3200 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-25600; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000212187;153;Monclick;TD_MANAGER;MK_000000212187;Piano cottura CVG74WPB Gas 5 Zone cottura;"N zone cottura: 5; Larghezza piano: 74.5 cm; Larghezza incasso: 56 cm; Alimentazione: Gas; Profondità piano: 51 cm; Profondità incasso: 48 cm; Materiale piano: Vetro; Colore: Nero; Modello: CVG74WPB;";Elettrodomestici da incasso > Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
153||MK_000000212191;153;Monclick;TD_MANAGER;MK_000000212191;Kit adattatore-atg-700-6.35mm 7000031200;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||MK_000000212194;153;Monclick;TD_MANAGER;MK_000000212194;Pennino 10-in-1 type-c dongle - duplicatore di porte - usb-c - hdmi - gige hp.dscab.002;"Tipologia: n.d.;";Accessori > Pennini;[113,190];Dispositivi elettronici > accessori
153||MK_000000212202;153;Monclick;TD_MANAGER;MK_000000212202;Cover IP 12_12 PRO SL CASE PINK CITRUS;"Tipologia: Copertura protettiva; Compatibilità: n.d.; Colore: Rosa;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000212206;153;Monclick;TD_MANAGER;MK_000000212206;Cover IP 12 PRO MAX SL CASE PINK CITR;"Tipologia: Copertura protettiva; Compatibilità: n.d.; Colore: Rosa;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000212210;153;Monclick;TD_MANAGER;MK_000000212210;Carta Bold design - carta comune - 150 fogli - a4 navig200/a4;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 150 fogli; Colore: n.d.; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
