Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
25||30974601657;25;Unieuro;AW_MANAGER;30974601657;Call of Duty: Vanguard Xbox Series X;Activision Call of Duty: Vanguard, Xbox Series X, Modalità multiplayer, M (Mature), Supporto fisico;Giochi Xbox Series;[113,206];Dispositivi elettronici > videogiochi
25||31867739415;25;Unieuro;AW_MANAGER;31867739415;Activision Pannelli Laterali Custom per PS5, Blu opaco;Activision Pannelli Laterali Custom per PS5, Blu opaco, Pannello laterale, PlayStation 5, Blu, Plastica, 2 pz;Accessori Playstation 5;[113,190];Dispositivi elettronici > accessori
25||33653527363;25;Unieuro;AW_MANAGER;33653527363;Call of Duty: Modern Warfare II, PlayStation 5;Activision Call of Duty: Modern Warfare II, PlayStation 5, Modalità multiplayer, M (Mature);Giochi Playstation 5;[113,206];Dispositivi elettronici > videogiochi
25||33653527379;25;Unieuro;AW_MANAGER;33653527379;Call of Duty: Modern Warfare II, PlayStation 4;Activision Call of Duty: Modern Warfare II, PlayStation 4, Modalità multiplayer, M (Mature);Giochi Playstation 4;[113,206];Dispositivi elettronici > videogiochi
25||33653527393;25;Unieuro;AW_MANAGER;33653527393;Call of Duty: Modern Warfare II, Xbox Series X;Activision Call of Duty: Modern Warfare II, Xbox Series X, Modalità multiplayer, M (Mature);Giochi Xbox Series;[113,206];Dispositivi elettronici > videogiochi
25||30093405803;25;Unieuro;AW_MANAGER;30093405803;Activision Playsmart Super Bundle Evo kit multimediale;Activision Playsmart Super Bundle Evo, USB, Interruttore a chiave a membrana, Italiano, USB, Mano destra, Ottico;Sedie;[113];Dispositivi elettronici
25||26522930841;25;Unieuro;AW_MANAGER;26522930841;Blacksad: Under the Skin, Xbox One;Activision BLACKSAD: Under the Skin, Xbox One, M (Mature);Giochi Xbox One;[113,195];Dispositivi elettronici > accessori videogiochi
25||30974602677;25;Unieuro;AW_MANAGER;30974602677;Call of Duty: Vanguard PlayStation 4;Activision Call of Duty: Vanguard, PlayStation 4, Modalità multiplayer, M (Mature), Supporto fisico;Giochi Playstation 4;[113,206];Dispositivi elettronici > videogiochi
25||24154332525;25;Unieuro;AW_MANAGER;24154332525;Activision Crash Team Racing Nitro-Fueled, PS4 Standard ITA PlayStatio;Activision Crash Team Racing Nitro-Fueled, PS4, PlayStation 4, Modalità multiplayer, E10+ (Tutti 10+), Supporto fisico;Giochi Playstation 4;[113,206];Dispositivi elettronici > videogiochi
25||34057059053;25;Unieuro;AW_MANAGER;34057059053;Activision Spyro Reignited Trilogy, Switch Standard Nintendo Switch;Activision Spyro Reignited Trilogy, Switch, Nintendo Switch, E10+ (Tutti 10+);Giochi Switch;[113,206];Dispositivi elettronici > videogiochi
25||34591394375;25;Unieuro;AW_MANAGER;34591394375;Activision Overwatch, Xbox One Standard ITA;Activision Overwatch, Xbox One, Xbox One, Modalità multiplayer, T (Teen);Giochi Xbox One;[113,195];Dispositivi elettronici > accessori videogiochi
25||25175459897;25;Unieuro;AW_MANAGER;25175459897;Activision Blizzard Call of Duty: Modern Warfare, Xbox One Standard In;Activision Blizzard Call of Duty: Modern Warfare, Xbox One, Xbox One, Modalità multiplayer, RP (Rating Pending);Giochi Xbox One;[113,195];Dispositivi elettronici > accessori videogiochi
25||27743276949;25;Unieuro;AW_MANAGER;27743276949;Call of Duty: Black Ops Cold War - PlayStation 4;Activision Blizzard Call of Duty: Black Ops Cold War - Standard Edition, PS4, PlayStation 4, Modalità multiplayer, M (Mature);Giochi Playstation 4;[113,206];Dispositivi elettronici > videogiochi
25||27743276943;25;Unieuro;AW_MANAGER;27743276943;Call of Duty: Black Ops Cold War - Standard Edition, PS5;Activision Blizzard Call of Duty: Black Ops Cold War - Standard Edition, PS5, PlayStation 5, Modalità multiplayer, M (Mature);Giochi Playstation 5;[113,206];Dispositivi elettronici > videogiochi
25||32425518877;25;Unieuro;AW_MANAGER;32425518877;World of Warcraft New Player Edition Standard PC;Activision Blizzard World of Warcraft New Player Edition, PC, RP (Rating Pending), Supporto fisico;Giochi computer;[113,206];Dispositivi elettronici > videogiochi
25||25168796431;25;Unieuro;AW_MANAGER;25168796431;Activision Blizzard Call of Duty: Modern Warfare, PS4 Standard Inglese;Activision Blizzard Call of Duty: Modern Warfare, PS4, PlayStation 4, Modalità multiplayer, RP (Rating Pending);Giochi Playstation 4;[113,206];Dispositivi elettronici > videogiochi
25||27743276953;25;Unieuro;AW_MANAGER;27743276953;Call of Duty: Black Ops Cold War - Xbox One;Activision Blizzard Call of Duty: Black Ops Cold War - Standard Edition, Xbox One, Xbox One, Modalità multiplayer, M (Mature);Giochi Xbox One;[113,195];Dispositivi elettronici > accessori videogiochi
25||34591394373;25;Unieuro;AW_MANAGER;34591394373;Overwatch GOTY - Xbox One;Overwatch Goty One It;Giochi Xbox One;[113,195];Dispositivi elettronici > accessori videogiochi
25||26172728399;25;Unieuro;AW_MANAGER;26172728399;Adidas FWD-01 Auricolare Wireless In-ear, Passanuca Sport USB tipo-C B;Adidas FWD-01, Wireless, Sport, 20 - 20000 Hz, 25 g, Auricolare, Grigio;Cuffie e Auricolari;[113,196];Dispositivi elettronici > audio
25||27613369051;25;Unieuro;AW_MANAGER;27613369051;AEG L6SE74B lavatrice Caricamento frontale 7 kg 1400 Giri/min D Bianco;AEG L6SE74B, Caricamento frontale, 7 kg, B, 75 dB, 1400 Giri/min, D;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974601203;25;Unieuro;AW_MANAGER;30974601203;AEG SFB612F1DS monoporta Da incasso 187 L F Bianco;AEG SFB612F1DS, 187 L, Da incasso, F, 35 dB, SN-T, 2 kg/24h;Frigoriferi da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974601327;25;Unieuro;AW_MANAGER;30974601327;AEG T8DEE844 asciugatrice Libera installazione Caricamento frontale 8;AEG T8DEE844, Libera installazione, Caricamento frontale, Pompa di calore, Bianco, Manopola, Touch, Sinistra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974601587;25;Unieuro;AW_MANAGER;30974601587;AEG AGB728E5NX congelatore Verticale Libera installazione 280 L E Acci;AEG AGB728E5NX, 280 L, 20 kg/24h, SN-T, Sistema No-frost, E, Acciaio inossidabile;Congelatori;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974602937;25;Unieuro;AW_MANAGER;30974602937;AEG SFE818F1DS monoporta Da incasso 282 L F;AEG SFE818F1DS, 282 L, Da incasso, F, 32 dB, SN-T, 5,7 kg/24h;Frigoriferi da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974604033;25;Unieuro;AW_MANAGER;30974604033;AEG RCB736D5MB frigorifero con congelatore Libera installazione 367 L;AEG RCB736D5MB, 367 L, 39 dB, 5 kg/24h, D, Compartimento zona fresca, Nero, Grigio, Acciaio inossidabile;Frigoriferi;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974604037;25;Unieuro;AW_MANAGER;30974604037;AEG RCB736D5MX frigorifero con congelatore Libera installazione 367 L;AEG RCB736D5MX, 367 L, SN-T, 5 kg/24h, D, Compartimento zona fresca, Acciaio inossidabile;Frigoriferi;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974604089;25;Unieuro;AW_MANAGER;30974604089;AEG 949 640 849 piano cottura Argento Da incasso 60 cm Gas 4 Fornello(;AEG 949 640 849, Argento, Da incasso, 60 cm, Gas, Acciaio inossidabile, 4 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974604115;25;Unieuro;AW_MANAGER;30974604115;AEG AHB520E1LW congelatore A pozzo Libera installazione 198 L E Bianco;AEG AHB520E1LW, 198 L, 15,5 kg/24h, SN-T, 42 dB, E, Bianco;Congelatori;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974604213;25;Unieuro;AW_MANAGER;30974604213;AEG ATB49E1AW congelatore Verticale Libera installazione 90 L E Bianco;AEG ATB49E1AW, 90 L, 14 kg/24h, 39 dB, 4*, E, Bianco;Congelatori;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974604823;25;Unieuro;AW_MANAGER;30974604823;AEG RCB646E3MB frigorifero con congelatore Libera installazione 481 L;AEG RCB646E3MB, 481 L, No Frost (frigorifero), 9 kg/24h, E, Compartimento zona fresca, Nero, Grigio, Acciaio inossidabile;Frigoriferi;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974605347;25;Unieuro;AW_MANAGER;30974605347;AEG BSE998230M 70 L A++ Nero, Acciaio inossidabile;AEG BSE998230M, Media, Forno elettrico, 70 L, 70 L, 30 - 230 C, 2300 W;Forni da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974605561;25;Unieuro;AW_MANAGER;30974605561;AEG RCB732E4MG frigorifero con congelatore Libera installazione 324 L;AEG RCB732E4MG, 324 L, SN-T, 8 kg/24h, E, Compartimento zona fresca, Nero;Frigoriferi;[114,209];Elettrodomestici > Grandi elettrodomestici
25||27619940613;25;Unieuro;AW_MANAGER;27619940613;AEG BEE641222M 72 L A+ Acciaio inossidabile;AEG BEE641222M, Media, Forno elettrico, 72 L, 72 L, 30 - 300 C, 300 C;Forni da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30561539795;25;Unieuro;AW_MANAGER;30561539795;AEG T8DBE843 asciugatrice Libera installazione Caricamento frontale 8;AEG T8DBE843, Libera installazione, Caricamento frontale, Pompa di calore, Bianco, Pulsanti, Manopola, Sinistra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30659975675;25;Unieuro;AW_MANAGER;30659975675;AEG L7FEE94SX lavatrice Caricamento frontale 9 kg 1400 Giri/min A Arge;AEG L7FEE94SX, Caricamento frontale, 9 kg, B, 75 dB, 1400 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974606209;25;Unieuro;AW_MANAGER;30974606209;AEG AHB526E1LW congelatore A pozzo Libera installazione 254 L E Bianco;AEG AHB526E1LW, 254 L, 21 kg/24h, SN-T, 42 dB, E, Bianco;Congelatori;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32311190335;25;Unieuro;AW_MANAGER;32311190335;AEG FSE63617P A scomparsa totale 13 coperti D;AEG FSE63617P, A scomparsa totale, Dimensione massima (60 cm), Nero, Pulsanti, 1,8 m, 1,8 m;Lavastoviglie da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||27382605351;25;Unieuro;AW_MANAGER;27382605351;AEG T9 DEC 857D asciugatrice Libera installazione Caricamento frontale;AEG T9 DEC 857D, Libera installazione, Caricamento frontale, Pompa di calore, Bianco, Manopola, Touch, Sinistra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||27474388875;25;Unieuro;AW_MANAGER;27474388875;AEG T9 DEC 957D asciugatrice Libera installazione Caricamento frontale;AEG T9 DEC 957D, Libera installazione, Caricamento frontale, Pompa di calore, Bianco, Manopola, Touch, Sinistra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32687113539;25;Unieuro;AW_MANAGER;32687113539;AEG BSE988330M 70 L 3500 W A++ Acciaio inossidabile;AEG BSE988330M, Media, Forno elettrico, 70 L, 3500 W, 70 L, 30 - 230 C;Forni da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||27382605263;25;Unieuro;AW_MANAGER;27382605263;AEG T9 DEE 854 asciugatrice Libera installazione Caricamento frontale;AEG T9 DEE 854, Libera installazione, Caricamento frontale, Pompa di calore, Bianco, Manopola, Touch, Sinistra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32458633133;25;Unieuro;AW_MANAGER;32458633133;AEG FSE75748P A scomparsa totale 14 coperti B;AEG FSE75748P, A scomparsa totale, Dimensione massima (60 cm), Nero, Touch, 1,8 m, 1,8 m;Lavastoviglie da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32458633175;25;Unieuro;AW_MANAGER;32458633175;AEG FSE73767P lavastoviglie A scomparsa totale 15 coperti D;AEG FSE73767P, A scomparsa totale, Dimensione massima (60 cm), Bianco, Nero, Tiro a effetto, Touch, Caldo;Lavastoviglie da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32471039121;25;Unieuro;AW_MANAGER;32471039121;AEG FSE83847P A scomparsa totale 14 coperti D;AEG FSE83847P, A scomparsa totale, Dimensione massima (60 cm), LCD, 1,8 m, 1,8 m, 14 coperti;Lavastoviglie da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32645351431;25;Unieuro;AW_MANAGER;32645351431;AEG L7FEE94VX lavatrice Caricamento frontale 9 kg 1351 Giri/min A Bian;AEG L7FEE94VX, Caricamento frontale, 9 kg, B, 1351 Giri/min, A, Bianco;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32962493225;25;Unieuro;AW_MANAGER;32962493225;AEG L9FEC162S lavatrice Caricamento frontale 10 kg 1551 Giri/min A Bia;AEG L9FEC162S, Caricamento frontale, 10 kg, B, 75 dB, 1551 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||33000637707;25;Unieuro;AW_MANAGER;33000637707;AEG FSE74727P A scomparsa totale 15 coperti C;AEG FSE74727P, A scomparsa totale, Dimensione massima (60 cm), Grigio, Nero, Touch, LED;Lavastoviglie;[114,209];Elettrodomestici > Grandi elettrodomestici
25||21381624029;25;Unieuro;AW_MANAGER;21381624029;AEG HD634170NB Nero Da incasso Combi 4 Fornello(i);AEG HD634170NB, Nero, Da incasso, Combi, 4 Fornello(i), 2 Fornello(i), 2 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30597585401;25;Unieuro;AW_MANAGER;30597585401;AEG T7 DBG 843 asciugatrice Libera installazione Caricamento frontale;AEG T7 DBG 843, Libera installazione, Caricamento frontale, Pompa di calore, Bianco, Manopola, Touch, Sinistra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32150186461;25;Unieuro;AW_MANAGER;32150186461;AEG HGB75400SM Acciaio inossidabile Da incasso 75 cm Gas 5 Fornello(i);AEG HGB75400SM, Acciaio inossidabile, Da incasso, 75 cm, Gas, Acciaio inossidabile, 5 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30911280025;25;Unieuro;AW_MANAGER;30911280025;AEG L6TBG623 lavatrice Caricamento dall'alto 6 kg 1151 Giri/min D Bian;AEG L6TBG623, Caricamento dall'alto, 6 kg, B, 77 dB, 1151 Giri/min, D;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30935853129;25;Unieuro;AW_MANAGER;30935853129;AEG IKB84443IB Nero Da incasso 77 cm Piano cottura a induzione 4 Forne;AEG IKB84443IB, Nero, Da incasso, 77 cm, A induzione, Vetro-ceramica, 4 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30966665423;25;Unieuro;AW_MANAGER;30966665423;AEG L8FEE96SC lavatrice Caricamento frontale 9 kg 1551 Giri/min A Bian;AEG L8FEE96SC, Caricamento frontale, 9 kg, B, 76 dB, 1551 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30966665561;25;Unieuro;AW_MANAGER;30966665561;AEG L9WEC166BC lavasciuga Libera installazione Caricamento frontale Bi;AEG L9WEC166BC, Caricamento frontale, Libera installazione, Bianco, Sinistra, Manopola, Touch, LCD;Lavasciuga;[114,209];Elettrodomestici > Grandi elettrodomestici
25||31560705293;25;Unieuro;AW_MANAGER;31560705293;AEG L6FBI845 lavatrice Caricamento frontale 8 kg 1400 Giri/min B Bianc;AEG L6FBI845, Caricamento frontale, 8 kg, B, 74 dB, 1400 Giri/min, B;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32786651799;25;Unieuro;AW_MANAGER;32786651799;AEG L7FEC14VX lavatrice Caricamento frontale 10 kg 1351 Giri/min A Bia;AEG L7FEC14VX, Caricamento frontale, 10 kg, B, 1351 Giri/min, A, Bianco;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||33222117931;25;Unieuro;AW_MANAGER;33222117931;AEG BR 11 accessorio e componente per lavatrice Kit di montaggio per u;AEG BR 11, Kit di montaggio per uso domestico;Altri;[113,194];Dispositivi elettronici > accessori telefonia
25||33374570811;25;Unieuro;AW_MANAGER;33374570811;AEG L9FEC962Y lavatrice Caricamento frontale 9 kg 1600 Giri/min A Bian;AEG L9FEC962Y, Caricamento frontale, 9 kg, A, 75 dB, 1600 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32575908543;25;Unieuro;AW_MANAGER;32575908543;AEG L8FEE16VX lavatrice Caricamento frontale 10 kg 1551 Giri/min A Bia;AEG L8FEE16VX, Caricamento frontale, 10 kg, B, 1551 Giri/min, A, Bianco;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974606379;25;Unieuro;AW_MANAGER;30974606379;AEG ABE818F6NS congelatore Verticale Da incasso 204 L F Bianco;AEG ABE818F6NS, 204 L, 20 kg/24h, SN-T, Sistema No-frost, F, Bianco;Congelatori da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32480284391;25;Unieuro;AW_MANAGER;32480284391;AEG FSB53907Z A scomparsa totale 14 coperti D;AEG FSB53907Z, A scomparsa totale, Dimensione massima (60 cm), Nero, Touch, 1,5 m, 14 coperti;Lavastoviglie da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32786651797;25;Unieuro;AW_MANAGER;32786651797;AEG L8FEE96VX lavatrice Caricamento frontale 9 kg 1551 Giri/min A Bian;AEG L8FEE96VX, Caricamento frontale, 9 kg, B, 76 dB, 1551 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||33949195371;25;Unieuro;AW_MANAGER;33949195371;AEG TR8G82OW asciugatrice Libera installazione Caricamento frontale 8;AEG TR8G82OW, Libera installazione, Caricamento frontale, Condensa, Bianco, Pulsanti, Manopola, Touch, Destra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||33949195377;25;Unieuro;AW_MANAGER;33949195377;AEG LR7G86CW lavatrice Caricamento frontale 8 kg 1600 Giri/min A Bianc;AEG LR7G86CW, Caricamento frontale, 8 kg, A, 76 dB, 1600 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34002208679;25;Unieuro;AW_MANAGER;34002208679;AEG TR8G83CW asciugatrice Libera installazione Caricamento frontale 8;AEG TR8G83CW, Libera installazione, Caricamento frontale, Condensa, Bianco, Pulsanti, Manopola, Touch, Destra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32410330187;25;Unieuro;AW_MANAGER;32410330187;AEG L6TBG723 lavatrice Caricamento dall'alto 7 kg 1151 Giri/min E Bian;AEG L6TBG723, Caricamento dall'alto, 7 kg, B, 77 dB, 1151 Giri/min, E;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||30974606277;25;Unieuro;AW_MANAGER;30974606277;AEG IKE64473IB Nero Da incasso 60 cm Piano cottura a induzione;AEG IKE64473IB, Nero, Da incasso, 60 cm, Piano cottura a induzione, Vetro-ceramica, 4 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||31032049841;25;Unieuro;AW_MANAGER;31032049841;AEG IKE6445SIB Nero Da incasso 58 cm Piano cottura a induzione 4 Forne;AEG IKE6445SIB, Nero, Da incasso, 58 cm, Piano cottura a induzione, Vetro-ceramica, 4 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32429541891;25;Unieuro;AW_MANAGER;32429541891;AEG L8FEE847S lavatrice Caricamento frontale 8 kg 1351 Giri/min A Bian;AEG L8FEE847S, Caricamento frontale, 8 kg, B, 75 dB, 1351 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32487901747;25;Unieuro;AW_MANAGER;32487901747;AEG HKB64420NB Nero Da incasso 56 cm Gas 4 Fornello(i);AEG HKB64420NB, Nero, Da incasso, 56 cm, Gas, Vetro-ceramica, 4 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||33460946839;25;Unieuro;AW_MANAGER;33460946839;AEG L6SE74S lavatrice Caricamento frontale 7 kg 1351 Giri/min C Bianco;AEG L6SE74S, Caricamento frontale, 7 kg, B, 75 dB, 1351 Giri/min, C;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34002208823;25;Unieuro;AW_MANAGER;34002208823;AEG TR9HC83B asciugatrice Libera installazione Caricamento frontale 8;AEG TR9HC83B, Libera installazione, Caricamento frontale, Condensa, Bianco, Manopola, Touch, Destra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34068454095;25;Unieuro;AW_MANAGER;34068454095;AEG SCE818D6TS frigorifero con congelatore Da incasso 254 L D;AEG SCE818D6TS, 254 L, No Frost (frigorifero), SN-T, 35 dB, 5 kg/24h, D;Frigoriferi da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34175658175;25;Unieuro;AW_MANAGER;34175658175;AEG TR9HC94B asciugatrice Libera installazione Caricamento frontale 9;AEG TR9HC94B, Libera installazione, Caricamento frontale, Condensa, Bianco, Manopola, Touch, Destra;Asciugatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||32471039131;25;Unieuro;AW_MANAGER;32471039131;AEG HKB75820NB Nero Da incasso 75 cm Gas 5 Fornello(i);AEG HKB75820NB, Nero, Da incasso, 75 cm, Gas, Vetro, 5 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34270751221;25;Unieuro;AW_MANAGER;34270751221;AEG L6FBI48W lavatrice Caricamento frontale 8 kg 1351 Giri/min A Bianc;AEG L6FBI48W, Caricamento frontale, 8 kg, B, 74 dB, 1351 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34291315195;25;Unieuro;AW_MANAGER;34291315195;AEG L6FBI945 lavatrice Caricamento frontale 9 kg 1351 Giri/min A Bianc;AEG L6FBI945, Caricamento frontale, 9 kg, B, 1351 Giri/min, A, Bianco;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34291315205;25;Unieuro;AW_MANAGER;34291315205;AEG L6FBI145 lavatrice Caricamento frontale 10 kg 1351 Giri/min A Bian;AEG L6FBI145, Caricamento frontale, 10 kg, B, 1351 Giri/min, A, Bianco;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34350534373;25;Unieuro;AW_MANAGER;34350534373;AEG LR7D96CW lavatrice Caricamento frontale 9 kg 1551 Giri/min A Bianc;AEG LR7D96CW, Caricamento frontale, 9 kg, B, 76 dB, 1551 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34435417441;25;Unieuro;AW_MANAGER;34435417441;AEG FSE73768P A scomparsa totale 15 coperti D;AEG FSE73768P, A scomparsa totale, Dimensione massima (60 cm), Nero, Touch, Freddo, Caldo, 15 coperti;Lavastoviglie da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34507134473;25;Unieuro;AW_MANAGER;34507134473;AEG BSB572260M 72 L 2990 W A+ Acciaio inossidabile;AEG BSB572260M, Media, Forno elettrico, 72 L, 2990 W, 72 L, 30 - 300 C;Forni da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
25||31525824785;25;Unieuro;AW_MANAGER;31525824785;AEG IKE64683FB piano cottura Nero Da incasso 60 cm Piano cottura a ind;AEG IKE64683FB, Nero, Da incasso, 60 cm, Piano cottura a induzione, Vetro-ceramica, 4 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34574193317;25;Unieuro;AW_MANAGER;34574193317;AEG IKE86683FB Nero Da incasso 80 cm Piano cottura a induzione 6 Forne;AEG IKE86683FB, Nero, Da incasso, 80 cm, Piano cottura a induzione, Vetro-ceramica, 6 Fornello(i);Piani cottura;[114,209];Elettrodomestici > Grandi elettrodomestici
25||31564842331;25;Unieuro;AW_MANAGER;31564842331;AEG L7FBG863 lavatrice Caricamento frontale 8 kg 1600 Giri/min A Bianc;AEG L7FBG863, Caricamento frontale, 8 kg, B, 76 dB, 1600 Giri/min, A;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||34622545257;25;Unieuro;AW_MANAGER;34622545257;AEG LR7H94VAB lavatrice Caricamento frontale 9 kg 1351 Giri/min A Bian;AEG LR7H94VAB, Caricamento frontale, 9 kg, B, 1351 Giri/min, A, Bianco;Lavatrici;[114,209];Elettrodomestici > Grandi elettrodomestici
25||25660522793;25;Unieuro;AW_MANAGER;25660522793;AgfaPhoto ASQC20 pellicola per istantanee 76 x 76 mm 20 pezzo(i);AgfaPhoto ASQC20, 20 pezzo(i);Cartucce, Toner e Consumabili;[113,192];Dispositivi elettronici > accessori stampanti
25||30974602553;25;Unieuro;AW_MANAGER;30974602553;Alessi 4180/27 cucchiaio Cucchiao per servire Acciaio inossidabile 1 p;Alessi 4180/27, 27,5 cm, 1 pezzo(i);Posate;[111,170];Casa e giardino > Accessori cucina
25||34324791469;25;Unieuro;AW_MANAGER;34324791469;Alessi DC06/6 macchina per caffè;Alessi DC06/6, 135 mm, 70 mm, 110 mm, 13,5 cm;Caffettiere;[111,170];Casa e giardino > Accessori cucina
25||34324791473;25;Unieuro;AW_MANAGER;34324791473;Alessi DC06/1 macchina per caffè;Alessi DC06/1, 135 mm, 70 mm, 110 mm, 13,5 cm;Caffettiere;[111,170];Casa e giardino > Accessori cucina
25||34327305549;25;Unieuro;AW_MANAGER;34327305549;Alessi DC06/3 macchina per caffè;Alessi DC06/3, 135 mm, 70 mm, 110 mm, 13,5 cm;Caffettiere;[111,170];Casa e giardino > Accessori cucina
25||30974601755;25;Unieuro;AW_MANAGER;30974601755;Alpine SBE-1044BR subwoofer per macchina Subwoofer precaricato 150 W;Alpine SBE-1044BR, 25,4 cm (10''), Subwoofer precaricato, Subwoofer passivo, 150 W;Diffusori per auto;[112];Componenti ed accessori auto e moto
25||27636049953;25;Unieuro;AW_MANAGER;27636049953;Apple iPhone 12 64GB - Nero;Apple iPhone 12 64GB - Nero, 15,5 cm (6.1''), 2532 x 1170 Pixel, 64 GB, 12 MP, iOS 14, Nero;iPhone;[113,202];Dispositivi elettronici > telefoni cellulari
25||27688062419;25;Unieuro;AW_MANAGER;27688062419;Apple iPhone 12 64GB - (PRODUCT)RED;Apple iPhone 12 64GB - (PRODUCT)RED, 15,5 cm (6.1''), 2532 x 1170 Pixel, 64 GB, 12 MP, iOS 14, Rosso;iPhone;[113,202];Dispositivi elettronici > telefoni cellulari
25||30679385613;25;Unieuro;AW_MANAGER;30679385613;Apple iPhone 13 256GB Blu;Apple iPhone 13 256GB Blu, 15,5 cm (6.1''), 2532 x 1170 Pixel, 256 GB, 12 MP, iOS 15, Blu;iPhone;[113,202];Dispositivi elettronici > telefoni cellulari
25||30891684711;25;Unieuro;AW_MANAGER;30891684711;Apple Watch Series 7 GPS, 45mm Cassa in Alluminio Galassia con Cinturi;Apple Watch Series 7 GPS, 45mm Cassa in Alluminio Galassia con Cinturino Sport Galassia, OLED, Touch screen, 32 GB, Wi-Fi..;Smartwatch;[113,200];Dispositivi elettronici > smartwatch
25||30891684717;25;Unieuro;AW_MANAGER;30891684717;Apple Watch Series 7 GPS, 41mm Cassa in Alluminio Galassia con Cinturi;Apple Watch Series 7 GPS, 41mm Cassa in Alluminio Galassia con Cinturino Sport Galassia, OLED, Touch screen, 32 GB, Wi-Fi..;Smartwatch;[113,200];Dispositivi elettronici > smartwatch
