Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
325||322E1C_00;325;Ciampistore;TT_MANAGER;322E1C_00;"Philips E Line 322E1C/00 LED display 80 cm (31.5"") 1920 x 1080 Pixel Full HD LCD Nero";Display LCD curvo Full HD E Line;;[113];Dispositivi elettronici
325||338957;325;Ciampistore;TT_MANAGER;338957;"Philips 32BDL3550Q/00 visualizzatore di messaggi Pannello piatto per segnaletica digitale 80 cm (31.5"") VA Full HD Nero Android 8.0";"Philips 32BDL3550Q/00, 80 cm (31.5""), VA, 1920 x 1080 Pixel, 350 cd/m, Full HD, 16:9";;[113];Dispositivi elettronici
325||358600;325;Ciampistore;TT_MANAGER;358600;"Philips 32BDL3651T/00 visualizzatore di messaggi Pannello A digitale 81,3 cm (32"") VA Full HD Touch screen Processore integrato Android 8.0";"Philips 32BDL3651T/00, 81,3 cm (32""), VA, 1920 x 1080 Pixel, 350 cd/m, Full HD, Capacitivo";;[113];Dispositivi elettronici
325||334939;325;Ciampistore;TT_MANAGER;334939;"Philips E Line 346E2CUAE/00 monitor piatto per PC 86,4 cm (34"") 3440 x 1440 Pixel Wide Quad HD+ LCD Nero";"Monitor LCD UltraWide E Line da 34"" (86,36 cm)";;[113];Dispositivi elettronici
325||322247;325;Ciampistore;TT_MANAGER;322247;"Philips E Line 345E2AE/00 monitor piatto per PC 86,4 cm (34"") 3440 x 1440 Pixel Nero";"Monitor LCD UltraWide E Line da 34"" (86,36 cm)";;[113];Dispositivi elettronici
325||338956;325;Ciampistore;TT_MANAGER;338956;"Philips 43BDL3550Q/00 visualizzatore di messaggi Pannello piatto interattivo 108 cm (42.5"") LED 4K Ultra HD Nero Processore integrato Android 8.0";"Philips 43BDL3550Q/00, 108 cm (42.5""), LED, 3840 x 2160 Pixel, 400 cd/m, 4K Ultra HD, 16:9";;[113];Dispositivi elettronici
325||368713;325;Ciampistore;TT_MANAGER;368713;Philips 6000 series SPT6607B/34 tastiera RF senza fili + Bluetooth Mouse incluso Nero;Philips 6000 series SPT6607B/34, Full-size (100%), RF senza fili + Bluetooth, Interruttore a chiave meccanica, Nero, Mouse incluso;;[113];Dispositivi elettronici
325||364066;325;Ciampistore;TT_MANAGER;364066;"Philips 65BFL2214/12 TV 165,1 cm (65"") 4K Ultra HD Smart TV Wi-Fi Nero";"Philips 65BFL2214/12, 165,1 cm (65""), 3840 x 2160 Pixel, LED, Smart TV, Wi-Fi, Nero";;[113];Dispositivi elettronici
325||350462;325;Ciampistore;TT_MANAGER;350462;"Philips 65BDL3550Q/00 visualizzatore di messaggi 165,1 cm (65"") IPS 4K Ultra HD Android 8.0";"Philips 65BDL3550Q/00, 165,1 cm (65""), IPS, 3840 x 2160 Pixel, 400 cd/m, 4K Ultra HD, Direct-LED";;[113];Dispositivi elettronici
325||368798;325;Ciampistore;TT_MANAGER;368798;"Philips 65BDL4511D/00 visualizzatore di messaggi Pannello A digitale 165,1 cm (65"") 500 cd/m 4K Ultra HD Nero 24/7";"Philips 65BDL4511D/00, Pannello A digitale, 165,1 cm (65""), 3840 x 2160 Pixel, 24/7";;[113];Dispositivi elettronici
325||344098;325;Ciampistore;TT_MANAGER;344098;Philips Adattatore stereo SWA2550W/10;Goditi le cuffie. Con questo adattatore stereo. 6,35 mm (M) - 3,5 mm (F).;;[113];Dispositivi elettronici
325||344134;325;Ciampistore;TT_MANAGER;344134;Philips Adattatore Stereo Y SWA2551W/10;"Condividi la tua musica. Con questo adattatore stereo ""Y"". 3,5 mm (M) - (2) 3,5 mm (F).";;[113];Dispositivi elettronici
325||350850;325;Ciampistore;TT_MANAGER;350850;"Philips B Line 222B1TC/00 monitor touch screen 54,6 cm (21.5"") 1920 x 1080 Pixel Multi-touch Nero";Monitor LCD B-Line con SmoothTouch;;[113];Dispositivi elettronici
325||335756;325;Ciampistore;TT_MANAGER;335756;"Philips B Line 240B9/00 monitor piatto per PC 61,2 cm (24.1"") 1920 x 1200 Pixel WUXGA LED Nero";Monitor LCD B-Line con PowerSensor;;[113];Dispositivi elettronici
325||335340;325;Ciampistore;TT_MANAGER;335340;"Philips B Line 276B1JH/00 monitor piatto per PC 68,6 cm (27"") 2560 x 1440 Pixel Quad HD LCD Nero";"Monitor LCD B-Line da 68,6 cm (27"") con dock USB-C";;[113];Dispositivi elettronici
325||325017;325;Ciampistore;TT_MANAGER;325017;"Philips B Line 276B9/00 LED display 68,6 cm (27"") 2560 x 1440 Pixel Quad HD Nero";"Monitor LCD B-Line da 68,5 cm (27"") con USB-C";;[113];Dispositivi elettronici
325||284329;325;Ciampistore;TT_MANAGER;284329;Philips B Line Monitor LCD con PowerSensor 252B9/00;"Monitor LCD B-Line da 25"" (63,4 cm) con PowerSensor";;[113];Dispositivi elettronici
325||276C8_00;325;Ciampistore;TT_MANAGER;276C8_00;"Philips C Line 276C8/00 monitor piatto per PC 68,6 cm (27"") 2560 x 1440 Pixel WQHD LCD Nero";"Monitor LCD C Line da 27"" (68,47 cm) con USB-C";;[113];Dispositivi elettronici
325||344097;325;Ciampistore;TT_MANAGER;344097;Philips Cavo audio stereo SWA2523W/10;Garantisci un collegamento affidabile. Con questo cavo audio stereo. 3,0 m.;;[113];Dispositivi elettronici
325||SHP2500_10;325;Ciampistore;TT_MANAGER;SHP2500_10;Philips Cuffia TV con filo per interni SHP2500/10;Audio perfetto per l'ascolto della TV. Argento con design avvolgente sull'orecchio.;;[113];Dispositivi elettronici
325||SHK2000PK_00;325;Ciampistore;TT_MANAGER;SHK2000PK_00;Philips Cuffie per bambini SHK2000PK/00;Le migliori amiche dei bambini;;[113];Dispositivi elettronici
325||321407;325;Ciampistore;TT_MANAGER;321407;"Philips Momentum 278M1R/00 LED display 68,6 cm (27"") 3840 x 2160 Pixel 4K Ultra HD Nero";"Philips Momentum 278M1R/00, 68,6 cm (27""), 3840 x 2160 Pixel, 4K Ultra HD, LED, 4 ms, Nero";;[113];Dispositivi elettronici
325||370599;325;Ciampistore;TT_MANAGER;370599;"Philips Momentum 27M1N3200ZA/00 LED display 68,6 cm (27"") 1920 x 1080 Pixel Full HD Nero";"Monitor per il gioco Momentum 3000 da 27"" (68,5 cm) Full HD";;[113];Dispositivi elettronici
325||365638;325;Ciampistore;TT_MANAGER;365638;"Philips Momentum 27M1N3500LS/00 LED display 68,6 cm (27"") 2560 x 1440 Pixel Quad HD Nero";"Monitor per il gioco Momentum 3000 da 27"" (68,5 cm) Quad HD";;[113];Dispositivi elettronici
325||365639;325;Ciampistore;TT_MANAGER;365639;"Philips Momentum 32M1N5500VS/00 LED display 80 cm (31.5"") 2560 x 1440 Pixel Quad HD Nero";Monitor per il gioco Momentum 5000 Quad HD;;[113];Dispositivi elettronici
325||287768;325;Ciampistore;TT_MANAGER;287768;"Philips V Line 221V8A/00 LED display 54,6 cm (21.5"") 1920 x 1080 Pixel Full HD Nero";"Monitor LCD V Line 22 (21,5""/54,6 cm diag.)";;[113];Dispositivi elettronici
325||287767;325;Ciampistore;TT_MANAGER;287767;"Philips V Line 221V8/00 monitor piatto per PC 54,6 cm (21.5"") 1920 x 1080 Pixel Full HD LED Nero";"Monitor LCD V Line 22 (21,5""/54,6 cm diag.)";;[113];Dispositivi elettronici
325||362969;325;Ciampistore;TT_MANAGER;362969;"Philips 32BDL3511Q/00 visualizzatore di messaggi Pannello A digitale 81,3 cm (32"") 350 cd/m Full HD Nero 18/7";"Philips 32BDL3511Q/00, Pannello A digitale, 81,3 cm (32""), 1920 x 1080 Pixel, 18/7";;[113];Dispositivi elettronici
325||362609;325;Ciampistore;TT_MANAGER;362609;"Philips 43BDL3511Q/00 visualizzatore di messaggi Pannello A digitale 109,2 cm (43"") 400 cd/m 4K Ultra HD Nero 18/7";"Philips 43BDL3511Q/00, Pannello A digitale, 109,2 cm (43""), 3840 x 2160 Pixel, 18/7";;[113];Dispositivi elettronici
325||328P6AUBREB_00;325;Ciampistore;TT_MANAGER;328P6AUBREB_00;Philips P Line Monitor LCD con dock USB-C 328P6AUBREB/00;Monitor LCD P-Line con dock USB-C;;[113];Dispositivi elettronici
325||279194;325;Ciampistore;TT_MANAGER;279194;Philips P Line Monitor LCD con dock USB-C 328P6VUBREB/00;Monitor LCD P-Line con dock USB-C;;[113];Dispositivi elettronici
325||322459;325;Ciampistore;TT_MANAGER;322459;"Philips S Line 222S1AE/00 monitor piatto per PC 54,6 cm (21.5"") 1920 x 1080 Pixel Full HD LCD Nero";"Monitor LCD S Line 22 (21,5""/54,6 cm diag.)";;[113];Dispositivi elettronici
325||369231;325;Ciampistore;TT_MANAGER;369231;"Philips Signage Solutions 65BDL3117P Pannello piatto per segnaletica digitale 165,1 cm (65"") ADS 750 cd/m 4K Ultra HD Nero 24/7";"Philips Signage Solutions 65BDL3117P, Pannello piatto per segnaletica digitale, 165,1 cm (65""), ADS, 3840 x 2160 Pixel, 24/7";;[113];Dispositivi elettronici
325||369640;325;Ciampistore;TT_MANAGER;369640;"Philips Signage Solutions P-Line 139,7 cm (55"")";"Philips Signage Solutions P-Line, 139,7 cm (55"")";;[113];Dispositivi elettronici
325||243V5QHABA_00;325;Ciampistore;TT_MANAGER;243V5QHABA_00;Philips V Line Monitor LCD con SmartControl Lite 243V5QHABA/00;Monitor LCD V Line con SmartControl Lite;;[113];Dispositivi elettronici
325||369077;325;Ciampistore;TT_MANAGER;369077;Philips Wireless speaker Altoparlante portatile mono Bianco 10 W;Bluetooth 5.2 TWS, 10W RMS, 80 Hz - 20 KHz, 1 canali, USB Type-C, IP67, Lithium-ion 7.4 V, 4400 mAh, Bianco;;[113];Dispositivi elettronici
325||365206;325;Ciampistore;TT_MANAGER;365206;Philips Wireless speaker Altoparlante portatile mono Nero 10 W;Bluetooth 5.2 TWS, 10W RMS, 80 Hz - 20 KHz, 1 canali, USB Type-C, IP67, Lithium-ion 7.4 V, 4400 mAh, Nero;;[113];Dispositivi elettronici
325||367470;325;Ciampistore;TT_MANAGER;367470;"Piquadro CA3111B2 borsa per notebook 38,1 cm (15"") Borsa da corriere Blu";"Cartella porta computer fino 15"" espandibile con Blue Square, Universale, Pelle di Vitello, Blu";;[113];Dispositivi elettronici
325||CA3214B2_BLU2;325;Ciampistore;TT_MANAGER;CA3214B2_BLU2;"Piquadro CA3214B2/BLU2 borsa per notebook 27,9 cm (11"") Zaino Blu";"Piquadro CA3214B2/BLU2, Zaino, 27,9 cm (11""), 838 g";;[113];Dispositivi elettronici
325||347435;325;Ciampistore;TT_MANAGER;347435;PNY MicroSD memoria flash 32 GB Classe 10;PNY MicroSD, 32 GB, MicroSD, Classe 10, 20 MB/s, 15 MB/s, Nero;;[113];Dispositivi elettronici
325||347425;325;Ciampistore;TT_MANAGER;347425;PNY v212b unità flash USB 128 GB USB tipo A 2.0 Nero, Blu;PNY v212b, 128 GB, USB tipo A, 2.0, 14 MB/s, Lamina di scorrimento, Nero, Blu;;[113];Dispositivi elettronici
325||347429;325;Ciampistore;TT_MANAGER;347429;PNY v236w unità flash USB 32 GB USB tipo A 2.0 Nero, Argento;PNY v236w, 32 GB, USB tipo A, 2.0, 14 MB/s, Senza coperchio, Nero, Argento;;[113];Dispositivi elettronici
325||370274;325;Ciampistore;TT_MANAGER;370274;PocketBook 700 Era Copper lettore e-book Touch screen 64 GB Nero, Rame;"PocketBook 700 Era Copper, 17,8 cm (7""), E Ink Carta, 1264 x 1680 Pixel, ACSM, CBR, CBZ, CHM, DOC, DOCX, DjVu, EPUB DRM, FB2, FB2.ZIP, HTM, HTML, MOBI, PDF, PRC, RTF, TXT,..., MP3, OGG, BMP, JPEG, PNG, TIFF";;[113];Dispositivi elettronici
325||202999_02;325;Ciampistore;TT_MANAGER;202999_02;POLY SPARE EAR CUSHIONS 2 PIECES F/ENCOREPRO 510/520 LEATHERETTE;POLY SPARE EAR CUSHIONS 2 PIECES F/ENCOREPRO 510/520 LEATHERETTE;;[113];Dispositivi elettronici
325||203710_02;325;Ciampistore;TT_MANAGER;203710_02;POLY 203710-02 accessorio per cuffia Cushion/ring set;POLY 203710-02, Cushion/ring set, Nero, Trasparente;;[113];Dispositivi elettronici
325||203710_03;325;Ciampistore;TT_MANAGER;203710_03;POLY 203710-03 accessorio per cuffia Set cuscinetto/anello;POLY 203710-03, Set cuscinetto/anello, Trasparente;;[113];Dispositivi elettronici
325||38232_01;325;Ciampistore;TT_MANAGER;38232_01;POLY SPARE CABLE ASSY U10P .;POLY SPARE CABLE ASSY U10P .;;[113];Dispositivi elettronici
325||38324_01;325;Ciampistore;TT_MANAGER;38324_01;POLY 38324-01 cavo di interfaccia e adattatore Nero;POLY 38324-01, Maschio/Femmina, Nero;;[113];Dispositivi elettronici
325||64279_02;325;Ciampistore;TT_MANAGER;64279_02;POLY ADAPTER CABLE 2.5MM PLUG - QD 2.5MM PLUG - QD B2B;POLY ADAPTER CABLE 2.5MM PLUG - QD 2.5MM PLUG - QD B2B;;[113];Dispositivi elettronici
325||65287_01;325;Ciampistore;TT_MANAGER;65287_01;POLY ADAPTER CABLE 2.5MM KLINKE 4POL 4POL ON QD F/ CISCO7920/7929 B2B;POLY ADAPTER CABLE 2.5MM KLINKE 4POL 4POL ON QD F/ CISCO7920/7929 B2B;;[113];Dispositivi elettronici
325||83776_11;325;Ciampistore;TT_MANAGER;83776_11;POLY BASE CHARGING CRADLE WH300/W710/WH350/W720 IN B2B;POLY BASE CHARGING CRADLE WH300/W710/WH350/W720 IN B2B;;[113];Dispositivi elettronici
325||320481;325;Ciampistore;TT_MANAGER;320481;POLY BLACKWIRE 3310 BW3310-M USB-C IN;POLY BLACKWIRE 3310 BW3310-M USB-C IN;;[113];Dispositivi elettronici
325||324715;325;Ciampistore;TT_MANAGER;324715;POLY Blackwire 3320 Cuffia Padiglione auricolare Nero USB tipo-C;POLY Blackwire 3320, Cuffia, Padiglione auricolare, Chiamate e musica, Nero, Stereofonico, PTT, Riproduzione/Pausa, Track , Volume +, Volume -;;[113];Dispositivi elettronici
325||324068;325;Ciampistore;TT_MANAGER;324068;POLY BLACKWIRE 3325 BW3325 USB-A;POLY BLACKWIRE 3325 BW3325 USB-A;;[113];Dispositivi elettronici
325||207587_01;325;Ciampistore;TT_MANAGER;207587_01;POLY BLACKWIRE 5210 C5210 USB-C WW MONAURAL;POLY BLACKWIRE 5210 C5210 USB-C WW MONAURAL;;[113];Dispositivi elettronici
325||321401;325;Ciampistore;TT_MANAGER;321401;POLY BLACKWIRE 5210 C5210 USB-A WW /BULK/;POLY BLACKWIRE 5210 C5210 USB-A WW /BULK/;;[113];Dispositivi elettronici
325||308889;325;Ciampistore;TT_MANAGER;308889;POLY BLACKWIRE 7225 BW7225 USB-A WHITE WW;POLY BLACKWIRE 7225 BW7225 USB-A WHITE WW;;[113];Dispositivi elettronici
325||327123;325;Ciampistore;TT_MANAGER;327123;POLY BLACKWIRE C3210 USB-C IN;POLY BLACKWIRE C3210 USB-C IN;;[113];Dispositivi elettronici
325||320905;325;Ciampistore;TT_MANAGER;320905;POLY BLACKWIRE C3225 USB-A NEW CODE;POLY BLACKWIRE C3225 USB-A NEW CODE;;[113];Dispositivi elettronici
325||211249_01;325;Ciampistore;TT_MANAGER;211249_01;POLY SPARE BT600-C TYPE C BLUETOOTH BLUETOOTH USB ADAPTER BOX;POLY SPARE BT600-C TYPE C BLUETOOTH BLUETOOTH USB ADAPTER BOX;;[113];Dispositivi elettronici
325||318908;325;Ciampistore;TT_MANAGER;318908;POLY CALISTO 5300 vivavoce Telefono cellulare Nero;"POLY CALISTO 5300, Telefono cellulare, Nero, 3 m, 85,1 dB, 150 - 20000 Hz, 4 ";;[113];Dispositivi elettronici
325||320839;325;Ciampistore;TT_MANAGER;320839;POLY EncorePro 310 Cuffia Padiglione auricolare Nero;POLY EncorePro 310, Cuffia, Padiglione auricolare, Ufficio/Call center, Nero, Monofonico, Cablato;;[113];Dispositivi elettronici
325||308078;325;Ciampistore;TT_MANAGER;308078;POLY EncorePro 320 Cuffia Padiglione auricolare Nero;POLY EncorePro 320, Cuffia, Padiglione auricolare, Ufficio/Call center, Nero, Stereofonico, Cablato;;[113];Dispositivi elettronici
325||89436_02;325;Ciampistore;TT_MANAGER;89436_02;POLY ENCOREPRO HW520V;POLY ENCOREPRO HW520V;;[113];Dispositivi elettronici
325||207414_03;325;Ciampistore;TT_MANAGER;207414_03;POLY MDA220 USB;POLY MDA220 USB;;[113];Dispositivi elettronici
325||38541_03;325;Ciampistore;TT_MANAGER;38541_03;POLY MO300-IPHONE 4S IPHONE ADAPTER IPHONE ADAPTER CABLE;POLY MO300-IPHONE 4S IPHONE ADAPTER IPHONE ADAPTER CABLE;;[113];Dispositivi elettronici
325||39586_01;325;Ciampistore;TT_MANAGER;39586_01;POLY SPARE PLT TO GN QD IN;POLY SPARE PLT TO GN QD IN;;[113];Dispositivi elettronici
325||204880_01;325;Ciampistore;TT_MANAGER;204880_01;POLY SPARE BT600 BLUETOOTH USB BLUETOOTH USB ADAPTERIN;POLY SPARE BT600 BLUETOOTH USB BLUETOOTH USB ADAPTERIN;;[113];Dispositivi elettronici
325||89862_01;325;Ciampistore;TT_MANAGER;89862_01;POLY SPARES KIT EAR CUSHION BW300;POLY SPARES KIT EAR CUSHION BW300;;[113];Dispositivi elettronici
325||370676;325;Ciampistore;TT_MANAGER;370676;POLY Studio X70 sistema di conferenza 20 MP Collegamento ethernet LAN Barra di collaborazione video;POLY Studio X70, Barra di collaborazione video, 4K Ultra HD, 7,3x, Nero;;[113];Dispositivi elettronici
325||337989;325;Ciampistore;TT_MANAGER;337989;POLY Sync 40+ vivavoce Universale USB/Bluetooth Nero;POLY Sync 40+, Universale, Nero, 1,05 m, IP64, Pulsanti, Touch, 75 - 20000 Hz;;[113];Dispositivi elettronici
325||309027;325;Ciampistore;TT_MANAGER;309027;POLY Voyager 4210 UC Cuffia Padiglione auricolare;POLY Voyager 4210 UC, Cuffia, Padiglione auricolare, Ufficio/Call center, Monofonico, PTT, Riproduzione/Pausa, Track , Volume +, Volume -, Touch;;[113];Dispositivi elettronici
325||322142;325;Ciampistore;TT_MANAGER;322142;POLY VOYAGER 4220 OFFICE 2-WAY BASE USB-A CABLE EMEA;POLY VOYAGER 4220 OFFICE 2-WAY BASE USB-A CABLE EMEA;;[113];Dispositivi elettronici
325||320824;325;Ciampistore;TT_MANAGER;320824;POLY VOYAGER 5200 OFFICE 2-WAY BASE MS TEAMS USB-A CABLE EMEA;POLY VOYAGER 5200 OFFICE 2-WAY BASE MS TEAMS USB-A CABLE EMEA;;[113];Dispositivi elettronici
325||370207;325;Ciampistore;TT_MANAGER;370207;QNAP TRAY-35-WHT01 parte del case del computer Staffa di montaggio HDD;QNAP TRAY-35-WHT01, Staffa di montaggio HDD, Plastica, Bianco, 2.5,3.5;;[113];Dispositivi elettronici
325||355803;325;Ciampistore;TT_MANAGER;355803;"Rakuten Kobo N418-AC-RD-E-PU custodia per e-book reader 17,8 cm (7"") Custodia a libro Rosso";"Rakuten Kobo N418-AC-RD-E-PU, Custodia a libro, Rosso, Kobo, 17,8 cm (7""), PU pelle, Libra 2";;[113];Dispositivi elettronici
325||355802;325;Ciampistore;TT_MANAGER;355802;"Rakuten Kobo N418-AC-SL-E-PU custodia per e-book reader 17,8 cm (7"") Custodia a libro Blu";"Rakuten Kobo N418-AC-SL-E-PU, Custodia a libro, Blu, Kobo, 17,8 cm (7""), PU pelle, Libra 2";;[113];Dispositivi elettronici
325||347013;325;Ciampistore;TT_MANAGER;347013;Razer Gigantus V2 - Large Tappetino per mouse per gioco da computer Nero, Verde;Razer Gigantus V2 - Large, Nero, Verde, Monocromatico, Gomma, Barra appoggiaferro antiscivolo, Tappetino per mouse per gioco da computer;;[113];Dispositivi elettronici
325||366680;325;Ciampistore;TT_MANAGER;366680;"realme Pad 32 GB 26,4 cm (10.4"""") Mediatek 3 GB Wi-Fi 5 (802.11ac) Android 11 Grigio - (REA RMP2103 TB PAD 10.43+32 WIF GLO GRY)";"realme Pad 32 GB 26,4 cm (10.4"""") Mediatek 3 GB Wi-Fi 5 (802.11ac) Android 11 Grigio - (REA RMP2103 TB PAD 10.43+32 WIF GLO GRY)";;[113];Dispositivi elettronici
325||408291;325;Ciampistore;TT_MANAGER;408291;Ricoh SP 230DNw 600 x 2400 DPI A4 Wi-Fi;Ricoh SP 230DNw, 600 x 2400 DPI, A4, 30 ppm, Rete pronta, Bianco;;[113];Dispositivi elettronici
325||287214;325;Ciampistore;TT_MANAGER;287214;Rivacase 5632 Nero Poliestere Uomini Borsa da corriere;Rivacase 5632, Nero, Monocromatico, Poliestere, Uomini, Borsa da corriere, 180 mm;;[113];Dispositivi elettronici
325||287218;325;Ciampistore;TT_MANAGER;287218;Rivacase 5736 borsa termica Grigio 30 L;Rivacase 5736, 30 L, 430 mm, 365 mm, 220 mm, 930 g, 1 pezzo(i);;[113];Dispositivi elettronici
325||8291BK;325;Ciampistore;TT_MANAGER;8291BK;"Rivacase 8291 borsa per notebook 39,6 cm (15.6"") Valigetta ventiquattrore Nero";"Rivacase 8291, Valigetta ventiquattrore, 39,6 cm (15.6""), 680 g, Nero";;[113];Dispositivi elettronici
325||372387;325;Ciampistore;TT_MANAGER;372387;HP Pro Tower 290 G9 Desktop PC Bundle;Pro Tower 290 G9 Desktop PC Bundle, Windows 10 Pro (disponibile tramite diritti di downgrade da Windows 11 Pro), Intel Core i7, 16GB RAM, 512GB SSD;;[113];Dispositivi elettronici
325||353556;325;Ciampistore;TT_MANAGER;353556;"Philips S Line 242S1AE/00 LED display 60,5 cm (23.8"") 1920 x 1080 Pixel Full HD Nero";"Monitor LCD S Line 24 (23,8""/60,5 cm diag.)";;[113];Dispositivi elettronici
325||19S4QAB_00;325;Ciampistore;TT_MANAGER;19S4QAB_00;Philips S Line Monitor LCD con retr. LED 19S4QAB/00;Monitor LCD S Line con retroilluminazione LED e SmartImage;;[113];Dispositivi elettronici
325||243S7EHMB_00;325;Ciampistore;TT_MANAGER;243S7EHMB_00;Philips S Line Monitor LCD con tecnologia SoftBlue 243S7EHMB/00;Monitor LCD S Line con tecnologia SoftBlue;;[113];Dispositivi elettronici
325||361273;325;Ciampistore;TT_MANAGER;361273;Philips SPK7407B/00 mouse Ambidestro Wireless a RF + Bluetooth Ottico 1600 DPI;Philips SPK7407B/00, Ambidestro, Ottico, Wireless a RF + Bluetooth, 1600 DPI, Nero;;[113];Dispositivi elettronici
325||361237;325;Ciampistore;TT_MANAGER;361237;Philips SPK7607B/00 mouse Mano destra Wireless a RF + Bluetooth Ottico 3200 DPI;Philips SPK7607B/00, Mano destra, Ottico, Wireless a RF + Bluetooth, 3200 DPI, Nero;;[113];Dispositivi elettronici
325||370273;325;Ciampistore;TT_MANAGER;370273;PocketBook 700 Era Silver lettore e-book Touch screen 16 GB Nero, Argento;"PocketBook 700 Era Silver, 17,8 cm (7""), E Ink Carta, 1264 x 1680 Pixel, ACSM, DOCX, DjVu, PRC, EPUB DRM, MOBI, RTF, FB2, FB2.ZIP, PDF, CBR, HTM, TXT, CBZ, HTML, CHM,..., MP3, OGG, PNG, BMP, TIFF, JPEG";;[113];Dispositivi elettronici
325||338079;325;Ciampistore;TT_MANAGER;338079;Pocketbook InkPad Color lettore e-book Touch screen 16 GB Wi-Fi Argento;"Pocketbook InkPad Color, 19,8 cm (7.8""), E Ink, CB7,CBR,CHM,DOC,DOCX,DjVu,EPUB DRM,FB2,FB2.ZIP,HTM,HTML,MOBI,PDF,PRC,RTF,TXT, M4A,M4B,MP3,OGG, BMP, JPEG, PNG, TIFF, 16 GB";;[113];Dispositivi elettronici
325||372754;325;Ciampistore;TT_MANAGER;372754;PocketBook InkPad Lite 9,7;"9.7"" E Ink Carta, 825 x 1200 px, Dual Core 1 GHz, 8 GB, 512 MB RAM, Wi-Fi , 236.2x173x7.9 mm";;[113];Dispositivi elettronici
325||291682;325;Ciampistore;TT_MANAGER;291682;Pocketbook Touch HD 3 lettore e-book Touch screen 16 GB Wi-Fi Rame;"Pocketbook Touch HD 3, 15,2 cm (6""), E Ink Carta, 1072 x 1448 Pixel, CHM,DOC,DOCX,DjVu,EPUB DRM,FB2,FB2.ZIP,HTM,HTML,MOBI,PDF,PRC,RTF,TXT, M4B,MP3, BMP, JPEG, PNG, TIFF";;[113];Dispositivi elettronici
325||321729;325;Ciampistore;TT_MANAGER;321729;Pocketbook Touch Lux 5 lettore e-book Touch screen 8 GB Wi-Fi Nero;"Pocketbook Touch Lux 5, 15,2 cm (6""), E Ink Carta, 758 x 1024 Pixel, CBR,CBZ,CHM,DOC,DOCX,DjVu,EPUB DRM,FB2,FB2.ZIP,HTM,HTML,MOBI,PDF,PRC,RTF,TXT,ePub, M4A,M4B,MP3,OGG, BMP, JPEG, PNG, TIFF";;[113];Dispositivi elettronici
325||28959_01;325;Ciampistore;TT_MANAGER;28959_01;POLY 28959-01 accessorio per cuffia Cavo;POLY 28959-01, Cavo, Nero;;[113];Dispositivi elettronici
325||38439_11;325;Ciampistore;TT_MANAGER;38439_11;POLY APP-51 CONNECTION SET IN IN;POLY APP-51 CONNECTION SET IN IN;;[113];Dispositivi elettronici
325||66935_05;325;Ciampistore;TT_MANAGER;66935_05;POLY SPARE EARBUDS (3X GEL/ 2X FOAM) F/ CS70N/C70N;POLY SPARE EARBUDS (3X GEL/ 2X FOAM) F/ CS70N/C70N;;[113];Dispositivi elettronici
325||71781_01;325;Ciampistore;TT_MANAGER;71781_01;POLY 71781-01 accessorio per cuffia Set cuscinetto/anello;POLY 71781-01, Set cuscinetto/anello, Spugna, Nero;;[113];Dispositivi elettronici
325||80354_01;325;Ciampistore;TT_MANAGER;80354_01;POLY SPARE CUSHION FOAM ENCOREPRO IN;POLY SPARE CUSHION FOAM ENCOREPRO IN;;[113];Dispositivi elettronici
325||322093;325;Ciampistore;TT_MANAGER;322093;POLY SPARE SAVI CABLE ASSY STD-A TO TO MICRO USB B W/O FERRITE;POLY SPARE SAVI CABLE ASSY STD-A TO TO MICRO USB B W/O FERRITE;;[113];Dispositivi elettronici
325||335684;325;Ciampistore;TT_MANAGER;335684;POLY Blackwire 3320 Cuffia Padiglione auricolare USB tipo-C Nero, Rosso;POLY Blackwire 3320, Cuffia, Padiglione auricolare, Ufficio/Call center, Nero, Rosso, Stereofonico, PTT, Riproduzione/Pausa, Track , Volume +, Volume -;;[113];Dispositivi elettronici
325||207576_03;325;Ciampistore;TT_MANAGER;207576_03;POLY BLACKWIRE 5220 C5220 USB-A WW /BULK/;POLY BLACKWIRE 5220 C5220 USB-A WW /BULK/;;[113];Dispositivi elettronici
325||320915;325;Ciampistore;TT_MANAGER;320915;POLY Blackwire C3225 Cuffia Padiglione auricolare Nero;POLY Blackwire C3225, Cuffia, Padiglione auricolare, Ufficio/Call center, Nero, Stereofonico, Volume +,Volume -;;[113];Dispositivi elettronici
325||201827_02;325;Ciampistore;TT_MANAGER;201827_02;POLY C565 Cuffia Aggancio, Padiglione auricolare Nero;POLY C565, Cuffia, Aggancio, Padiglione auricolare, Nero, Monofonico, Digitale, Senza fili;;[113];Dispositivi elettronici
325||308242;325;Ciampistore;TT_MANAGER;308242;POLY ENCOREPRO 310 EP310 QD WW .;POLY ENCOREPRO 310 EP310 QD WW .;;[113];Dispositivi elettronici
325||207322_02;325;Ciampistore;TT_MANAGER;207322_02;POLY SAVI W8210-M MSFT CERT/ DECT/ E+A;POLY SAVI W8210-M MSFT CERT/ DECT/ E+A;;[113];Dispositivi elettronici
325||207326_02;325;Ciampistore;TT_MANAGER;207326_02;POLY SAVI W8220-M MSFT CERT MSFT CERT/ DECT/ E+A;POLY SAVI W8220-M MSFT CERT MSFT CERT/ DECT/ E+A;;[113];Dispositivi elettronici
