Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||570431;153;Monclick;TD_MANAGER;570431;Kit creativo 5 Stampi Orsetti;"Tipologia: Stampo per pasta;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||570501;153;Monclick;TD_MANAGER;570501;Pasta modellabile Plast Light - 150 grammi Bianco;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||570601;153;Monclick;TD_MANAGER;570601;Pasta modellabile Plast Light - 300 grammi Bianco;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||570603;153;Monclick;TD_MANAGER;570603;Cover POIS - HC - GS8;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Bianco, Nero;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||57061;153;Monclick;TD_MANAGER;57061;Videogioco Dory super game;"Piattaforma: n.d.; Genere: n.d.; PEGI rating >: n.d.; Publisher: Non dichiarato;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||5707;153;Monclick;TD_MANAGER;5707;Libro per musica - a4 - 16 fogli 5707;"Tipologia: Libro per musica; Colore: Arancione, Blu, Giallo, Rosa, Verde; Formato: A4 (210 x 297 mm); Quantità per confezione: 1;";Prodotti per scuola e ufficio > Album da disegno e cartoncini;[111,188];Casa e giardino > sicurezza
153||57070201401;153;Monclick;TD_MANAGER;57070201401;Caricabatteria Lcd charger caricabatterie 57070201401;"Tipologia: Caricabatterie;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||57070201451;153;Monclick;TD_MANAGER;57070201451;Caricabatteria LCD per AA/AAA + 4 Batterie AA 2600 mAh, Adattatore 12V e Cavo USB Inclusi;"Tipologia: Caricabatterie;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||5708_02;153;Monclick;TD_MANAGER;5708_02;Salviettine pulizia Superclean box - salviette detergenti 5708-02;"Tipologia: n.d.; Q.tà per confezione: 100;";Prodotti per scuola e ufficio > Prodotti per la pulizia;[111,188];Casa e giardino > sicurezza
153||5709;153;Monclick;TD_MANAGER;5709;Quaderno Colorclub - taccuino - a4 - 21 fogli 5709;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Righe 0a; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||57091707;153;Monclick;TD_MANAGER;57091707;Raccoglitore PORTABIGLIETTI VISITA MC16 BLU;"Tipologia: Libro per biglietti da visita; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57091710;153;Monclick;TD_MANAGER;57091710;Raccoglitore PORTABIGLIETTI VISITA MC16 NERO;"Tipologia: Libro per biglietti da visita; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57093107;153;Monclick;TD_MANAGER;57093107;Raccoglitore PORTABIGLIETTI VISITA MC30 BLU;"Tipologia: Libro per biglietti da visita; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57093110;153;Monclick;TD_MANAGER;57093110;Raccoglitore PORTABIGLIETTI VISITA MC30 NERO;"Tipologia: Libro per biglietti da visita; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||570_AAIP;153;Monclick;TD_MANAGER;570_AAIP;Mouse Dell ms116 - mouse - usb - bianco 570-aaip;"Connettività: Cablato; Interfaccia: USB; Tecnologia: Ottica; Colore: Bianco;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||570_AAIR;153;Monclick;TD_MANAGER;570_AAIR;Mouse Dell ms116 - mouse - usb - nero 570-aair;"Connettività: Cablato; Interfaccia: USB; Tecnologia: Ottica; Colore: Nero;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||570_AAIS;153;Monclick;TD_MANAGER;570_AAIS;Mouse Dell ms116 - mouse - usb - nero 570-aais;"Connettività: Cablato; Interfaccia: USB; Tecnologia: Ottica; Colore: Nero;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||570_AAMH;153;Monclick;TD_MANAGER;570_AAMH;Mouse Dell wm126 - mouse - rf 570-aamh;"Connettività: Wireless; Interfaccia: RF; Tecnologia: Ottica; Colore: Nero;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||5710;153;Monclick;TD_MANAGER;5710;Quaderno ColorClub A4 - Righe 0b - 21 Fogli - Confezione 10 Pezzi - Colori Assortiti;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Righe 0b; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||5711;153;Monclick;TD_MANAGER;5711;Quaderno Colorclub - Quadretti 4m - A4 - Confezione 10 Pezzi - Colori Assortiti;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Quadretti 4m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||571210;153;Monclick;TD_MANAGER;571210;Pasta modellabile Cars;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||571221;153;Monclick;TD_MANAGER;571221;Pasta modellabile Dino;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||571222;153;Monclick;TD_MANAGER;571222;Pasta modellabile Country;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||571223;153;Monclick;TD_MANAGER;571223;Pasta modellabile Friends;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||5712A;153;Monclick;TD_MANAGER;5712A;Quaderno ColorClub A5 - Quadretti 5m - Confezione 10 Pezzi - Colori Assortiti;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||5713A;153;Monclick;TD_MANAGER;5713A;Quaderno Colorclub - Quadretti 10 - A4 - Confezione 10 Pezzi - Colori Assortiti;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Quadretti 10; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||5714;153;Monclick;TD_MANAGER;5714;Quaderno Colorclub - taccuino - a4 - 21 fogli 5714;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||571490;153;Monclick;TD_MANAGER;571490;Pasta modellabile Mini monster;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||571492;153;Monclick;TD_MANAGER;571492;Pasta modellabile Funny faces;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||5715;153;Monclick;TD_MANAGER;5715;Quaderno Colorclub - taccuino - a4 - 21 fogli 5715;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Righe 0c; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||5715601;153;Monclick;TD_MANAGER;5715601;Plastificatrice LUNAR A4 PLASTIFICATRICE;"Tipologia: Plastificatrice a caldo; Formato max: A4;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||5716;153;Monclick;TD_MANAGER;5716;Quaderno Colorclub - taccuino - a4 - 21 fogli 5716;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Quadretti 0q; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||5716101402;153;Monclick;TD_MANAGER;5716101402;Pila Rechargable accu batteria - 2 x tipo aa - nimh 5716101402;"Categoria: Batterie ricaricabili; Formato: Tipo AA; Tipologia: Idruro di nickel;";Consumabili > Pile;[113,199];Dispositivi elettronici > Pile
153||5716101404;153;Monclick;TD_MANAGER;5716101404;Pila Ready to use 5716101404;"Categoria: n.d.; Formato: n.d.; Tipologia: n.d.;";Consumabili > Pile;[113,199];Dispositivi elettronici > Pile
153||5716701;153;Monclick;TD_MANAGER;5716701;Plastificatrice LUNAR A3 PLASTIFICATRICE;"Tipologia: Plastificatrice a caldo; Formato max: A3;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||5719;153;Monclick;TD_MANAGER;5719;Quaderno Colorclub - taccuino - a4 - 21 fogli 5719;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Quadretti 4f; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||571956_B21;153;Monclick;TD_MANAGER;571956_B21;Hpe virtual connect flexfabric 10gb/24-port module - switch 571956-b21;HP BLC VC FLEXFABRIC 10GB/24-PORT OPT;Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||572;153;Monclick;TD_MANAGER;572;Cover posteriore 572;"Tipologia: n.d.; Quantità inclusa: n.d.;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||5720;153;Monclick;TD_MANAGER;5720;Ricambi Book & block - blocco di ricambio 5720;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||57208_00001_00;153;Monclick;TD_MANAGER;57208_00001_00;Nastro Tesafilm nastro ufficio - 19 mm x 66 m 57208-00001-00;"Tipologia: Nastro adesivo; Quantità per confezione: 8;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||5721;153;Monclick;TD_MANAGER;5721;Ricambi Book & block - blocco di ricambio 5721;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti 4m; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||57211005;153;Monclick;TD_MANAGER;57211005;Raccoglitore PORTALIST. ASSO 10B VERDE;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57211007;153;Monclick;TD_MANAGER;57211007;Raccoglitore PORTALIST. ASSO 10B BLU;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57211010;153;Monclick;TD_MANAGER;57211010;Raccoglitore PORTALIST. ASSO 10B NERO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57211012;153;Monclick;TD_MANAGER;57211012;Raccoglitore PORTALIST. ASSO 10B ROSSO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57211090;153;Monclick;TD_MANAGER;57211090;Raccoglitore CF40 PORTALIST.ASSO 10B ASSORT.;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57212005;153;Monclick;TD_MANAGER;57212005;Raccoglitore PORTALIST. ASSO 20B VERDE;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57212007;153;Monclick;TD_MANAGER;57212007;Raccoglitore PORTALIST. ASSO 20B BLU;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57212010;153;Monclick;TD_MANAGER;57212010;Raccoglitore PORTALIST. ASSO 20B NERO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57212012;153;Monclick;TD_MANAGER;57212012;Raccoglitore PORTALIST. ASSO 20B ROSSO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57212090;153;Monclick;TD_MANAGER;57212090;Raccoglitore CF25 PORTALIST.ASSO 20B ASSORT.;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57213005;153;Monclick;TD_MANAGER;57213005;Raccoglitore PORTALIST.ASSO 30B VERDE;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57213007;153;Monclick;TD_MANAGER;57213007;Raccoglitore PORTALIST.ASSO 30B BLU;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57213010;153;Monclick;TD_MANAGER;57213010;Raccoglitore PORTALIST.ASSO 30B NERO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57213012;153;Monclick;TD_MANAGER;57213012;Raccoglitore PORTALIST.ASSO 30B ROSSO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57213090;153;Monclick;TD_MANAGER;57213090;Raccoglitore CF20 PORTALIST.ASSO 30B ASSORT.;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57214005;153;Monclick;TD_MANAGER;57214005;Raccoglitore PORTALIST. ASSO 40B VERDE;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57214007;153;Monclick;TD_MANAGER;57214007;Raccoglitore PORTALIST. ASSO 40B BLU;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57214010;153;Monclick;TD_MANAGER;57214010;Raccoglitore PORTALIST. ASSO 40B NERO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57214012;153;Monclick;TD_MANAGER;57214012;Raccoglitore PORTALIST. ASSO 40B ROSSO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57214090;153;Monclick;TD_MANAGER;57214090;Raccoglitore CF15 PORTALIST.ASSO 40B ASSORT.;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57215005;153;Monclick;TD_MANAGER;57215005;Raccoglitore PORTALIST. ASSO 50B VERDE;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57215007;153;Monclick;TD_MANAGER;57215007;Raccoglitore PORTALIST. ASSO 50B BLU;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||5721501;153;Monclick;TD_MANAGER;5721501;Plastificatrice Neptune 3 a3 - plastificatrice - astuccio 5721501;"Tipologia: Plastificatrice a caldo; Formato max: A3;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||57215010;153;Monclick;TD_MANAGER;57215010;Raccoglitore PORTALIST. ASSO 50B NERO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57215012;153;Monclick;TD_MANAGER;57215012;Raccoglitore PORTALIST. ASSO 50B ROSSO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57215090;153;Monclick;TD_MANAGER;57215090;Raccoglitore CF14 PORTALIST. ASSO 50B ASSORT.;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57216005;153;Monclick;TD_MANAGER;57216005;Raccoglitore PORTALIIST. ASSO 60B VERDE;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57216007;153;Monclick;TD_MANAGER;57216007;Raccoglitore PORTALIIST. ASSO 60B BLU;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57216010;153;Monclick;TD_MANAGER;57216010;Raccoglitore PORTALIIST. ASSO 60B NERO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57216012;153;Monclick;TD_MANAGER;57216012;Raccoglitore PORTALIIST. ASSO 60B ROSSO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57216090;153;Monclick;TD_MANAGER;57216090;Raccoglitore CF12 PORTALIST. ASSO 60B ASSORT.;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57218007;153;Monclick;TD_MANAGER;57218007;Raccoglitore PORTALIST. ASSO 80B BLU;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57218090;153;Monclick;TD_MANAGER;57218090;Raccoglitore CF10 PORTALIST. ASSO 80B ASSORT.;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57219907;153;Monclick;TD_MANAGER;57219907;Raccoglitore PORTALIST. ASSO 100B BLU;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57219910;153;Monclick;TD_MANAGER;57219910;Raccoglitore PORTALIST. ASSO 100B NERO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57219912;153;Monclick;TD_MANAGER;57219912;Raccoglitore PORTALIST. ASSO 100B ROSSO;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||57219990;153;Monclick;TD_MANAGER;57219990;Raccoglitore CF6 PORTALIST.ASSO 100B ASSORT.;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||5722;153;Monclick;TD_MANAGER;5722;Ricambi Book & block - blocco di ricambio 5722;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||57225_00001_00;153;Monclick;TD_MANAGER;57225_00001_00;Nastro Tesafilm standard nastro ufficio - 19 mm x 33 m - trasparente 57225-00001-00;"Tipologia: Nastro adesivo; Quantità per confezione: 24;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||5724801;153;Monclick;TD_MANAGER;5724801;Plastificatrice Saturn 3i a4 - plastificatrice - astuccio 5724801;"Tipologia: Plastificatrice a freddo o a caldo; Formato max: A4;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||5725001;153;Monclick;TD_MANAGER;5725001;Plastificatrice Cosmic 2 a4 - plastificatrice 5725001;"Tipologia: Plastificatrice a freddo o a caldo; Formato max: A4;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||572510;153;Monclick;TD_MANAGER;572510;Kit creativo 572510;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||5725701;153;Monclick;TD_MANAGER;5725701;Plastificatrice Cosmic 2 a3 - plastificatrice 5725701;"Tipologia: Plastificatrice a freddo o a caldo; Formato max: A3;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||572OTA199390;153;Monclick;TD_MANAGER;572OTA199390;Sedia New style 572.ot.a.1.99.390;"Tipologia: Sedia;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||5730B001;153;Monclick;TD_MANAGER;5730B001;Calcolatrice F-715sg - calcolatrice scientifica 5730b001;"Tipologia: Calcolatrice scientifica; Alimentazione: Batteria, Pannello solare; N cifre display: 10;";Prodotti per scuola e ufficio > Calcolatrici;[111,188];Casa e giardino > sicurezza
153||5730B002;153;Monclick;TD_MANAGER;5730B002;Calcolatrice F-715sg - calcolatrice scientifica 5730b002;"Tipologia: Calcolatrice scientifica; Alimentazione: Batteria, Pannello solare; N cifre display: 10;";Prodotti per scuola e ufficio > Calcolatrici;[111,188];Casa e giardino > sicurezza
153||5730B003;153;Monclick;TD_MANAGER;5730B003;Calcolatrice F-715sg - calcolatrice scientifica 5730b003;"Tipologia: Calcolatrice scientifica; Alimentazione: Batteria, Pannello solare; N cifre display: 10;";Prodotti per scuola e ufficio > Calcolatrici;[111,188];Casa e giardino > sicurezza
153||5733501;153;Monclick;TD_MANAGER;5733501;Plastificatrice Jupiter 2 a3 - plastificatrice - astuccio 5733501;"Tipologia: Plastificatrice a freddo o a caldo; Formato max: A3;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||573466;153;Monclick;TD_MANAGER;573466;Astuccio ASTUCCIO COLLEGE VERDE MELA;"Colore: n.d.; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Astucci;[111,188];Casa e giardino > sicurezza
153||5736001;153;Monclick;TD_MANAGER;5736001;Plastificatrice Saturn 3i a3 - plastificatrice - astuccio 5736001;"Tipologia: Plastificatrice a freddo o a caldo; Formato max: A3;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||5737;153;Monclick;TD_MANAGER;5737;Cartelletta CARTELLA C/ELASTICO ROSSA DORSO3;"Tipologia: Cartelletta a 3 lembi; Colore: Rosso; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||5737801;153;Monclick;TD_MANAGER;5737801;Plastificatrice Spectra a4 - plastificatrice 5737801;"Tipologia: Plastificatrice a caldo; Formato max: A4;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||5738;153;Monclick;TD_MANAGER;5738;Cartelletta CARTELLA C/ELASTICO BLU DORSO 3;"Tipologia: Cartelletta a 3 lembi; Colore: Blu; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||57383_00000_03;153;Monclick;TD_MANAGER;57383_00000_03;Nastro Tesafilm standard - dispenser con nastro ufficio - 15 mm x 10 m 57383-00000-03;"Tipologia: Nastro adesivo; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||5738301;153;Monclick;TD_MANAGER;5738301;Plastificatrice Spectra a3 - plastificatrice 5738301;"Tipologia: Plastificatrice a caldo; Formato max: A3;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||57387_00001_00;153;Monclick;TD_MANAGER;57387_00001_00;Nastro 57387-00001-00;"Tipologia: Nastro adesivo; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||5739;153;Monclick;TD_MANAGER;5739;Cartelletta CARTELLA C/ELASTICO VERDE DORSO 3;"Tipologia: Cartelletta a 3 lembi; Colore: Verde; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||5740;153;Monclick;TD_MANAGER;5740;Cartelletta CARTELLA C/ELASTICO ARANCIO DORSO 3;"Tipologia: Cartelletta a 3 lembi; Colore: Arancione; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||5740101;153;Monclick;TD_MANAGER;5740101;Plastificatrice Calibre a3 - plastificatrice 5740101;"Tipologia: Plastificatrice a freddo o a caldo; Formato max: n.d.;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||574011;153;Monclick;TD_MANAGER;574011;Kit creativo Efaform;"Tipologia: n.d.;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||5740701;153;Monclick;TD_MANAGER;5740701;Plastificatrice Calibre a4 - plastificatrice 5740701;"Tipologia: Plastificatrice a freddo o a caldo; Formato max: n.d.;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||5741;153;Monclick;TD_MANAGER;5741;Cartelletta CF6 CARTELLA C/ELAST ASSORTITI DS 3;"Tipologia: Cartelletta a 3 lembi; Colore: Disponibile in colori assortiti; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||5742;153;Monclick;TD_MANAGER;5742;Cartelletta CARTELLA C/ELASTICO ROSSA DORSO5;"Tipologia: Cartelletta a 3 lembi; Colore: Rosso; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||5742701;153;Monclick;TD_MANAGER;5742701;Plastificatrice LUNAR A3 BLU;"Tipologia: Plastificatrice a caldo; Formato max: A3;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
