Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||68750;153;Monclick;TD_MANAGER;68750;Batteria Batteria ups 68750;"Tipologia: Batteria UPS;";Accessori > Batterie;[113,190];Dispositivi elettronici > accessori
153||662131;153;Monclick;TD_MANAGER;662131;Cartelletta CF10BUSTE ATLACARD 8SPXBIGLVISIT;"Tipologia: Pagina per biglietti da visita; Colore: Trasparente; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6879;153;Monclick;TD_MANAGER;6879;City Action - Quad del bandito 6879;"Età minima: 4 anni; Linea prodotto: City Action; Personaggio/Tema: Veicoli; Numero pezzi: Dato non disponibile;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||662203;153;Monclick;TD_MANAGER;662203;Cartelletta CF25BUSTE FORATURA ATLA T 22X30 60;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6890_040;153;Monclick;TD_MANAGER;6890_040;Penna roller Easy start - refill (pacchetto di 3) 6890/040;"Tipologia: Roller scuola; Quantità per confezione: 3;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||662205;153;Monclick;TD_MANAGER;662205;Cartelletta CF100BUSTE FORATURA ATLA T 22X30 60;"Tipologia: 100; Colore: Trasparente; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||68_94;153;Monclick;TD_MANAGER;68_94;Pen 68 - penna punta in fibra - grigio chiaro freddo 68/94;"Tipologia: Pennarrelli; Colore: Grigio; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||662209;153;Monclick;TD_MANAGER;662209;Cartelletta CF100BUSTE FORATURA ATLA 22X30 60;"Tipologia: 100; Colore: Trasparente; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||68_97;153;Monclick;TD_MANAGER;68_97;Pen 68 - penna punta in fibra - grigio freddo scuro 68/97;"Tipologia: Pennarrelli; Colore: Grigio; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||662212;153;Monclick;TD_MANAGER;662212;Cartelletta CF50 BUSTE FORATURA ATLA 22X30 100;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||68Y5331;153;Monclick;TD_MANAGER;68Y5331;Estensione di assistenza Onsite repair - contratto di assistenza esteso - 4 anni - on-site 68y5331;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 4 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||662214;153;Monclick;TD_MANAGER;662214;Cartelletta CF50BUSTE ATLAT 22X30 100 TRASP;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||68Y5597;153;Monclick;TD_MANAGER;68Y5597;Estensione di assistenza Post warranty onsite - contratto di assistenza esteso - 1 anno - on-site 68y5597;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||662216;153;Monclick;TD_MANAGER;662216;Cartelletta CF25BUSTE A L ATLA A A4 TRASP;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||68Y5599;153;Monclick;TD_MANAGER;68Y5599;Estensione di assistenza Post warranty onsite - contratto di assistenza esteso - 2 anni - on-site 68y5599;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 2 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||662219;153;Monclick;TD_MANAGER;662219;Cartelletta CF50BUSTE FORATURA ATLA 22X30 100;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6900101;153;Monclick;TD_MANAGER;6900101;Copriobiettivo Coperchietto obiettivo 6900101;"Tipologia: Coperchietto obiettivo;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||662221;153;Monclick;TD_MANAGER;662221;Cartelletta CF50BUSTE ATLAT 22X30 150 TRASP;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6900120;153;Monclick;TD_MANAGER;6900120;Copriobiettivo Coperchio corpo fotocamera 6900120;"Tipologia: Coperchio corpo fotocamera;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||6622B001AA;153;Monclick;TD_MANAGER;6622B001AA;Serbatoio Pfi-106 c - ciano - originale - serbatoio inchiostro 6622b001aa;"Tipologia: Serbatoio inchiostro; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||6901_00;153;Monclick;TD_MANAGER;6901_00;Cartelletta CF250 FLEXI FILING STRIP PRESSINI;"Tipologia: Barra piatta; Colore: Assortiti; Quantità per confezione: 250;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||662301;153;Monclick;TD_MANAGER;662301;Cartelletta CF25 BUSTE L POLI 100;"Tipologia: Cartella a L; Colore: n.d.; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6901021;153;Monclick;TD_MANAGER;6901021;Filtri per obiettivo Ex filtro - polarizzatore circolare - 55 mm 6901021;"Tipologia: Filtro;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||662304;153;Monclick;TD_MANAGER;662304;Cartelletta CF50 BUSTE MED L POLI A4 TRASP;"Tipologia: Cartella a L; Colore: Trasparente; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6901023;153;Monclick;TD_MANAGER;6901023;Filtri per obiettivo Ex filtro - polarizzatore circolare - 62 mm 6901023;"Tipologia: Filtro;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||662311;153;Monclick;TD_MANAGER;662311;Cartelletta CF50BUSTE FORATURA ATLA 23X33 100;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6915A001;153;Monclick;TD_MANAGER;6915A001;Kit del rullo dello scanner 6915a001;"Tipologia: Kit del rullo dello scanner;";Accessori > Accessori per scanner;[113,192];Dispositivi elettronici > accessori stampanti
153||662317;153;Monclick;TD_MANAGER;662317;Cartelletta CF25BUSTE ATLAT 23X33 TRASP;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6920;153;Monclick;TD_MANAGER;6920;City action - auto della polizia con modulo luci e suoni - set costruzioni 6920;"Età minima: 5 anni; Linea prodotto: City Action; Personaggio/Tema: Auto della polizia; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||662319;153;Monclick;TD_MANAGER;662319;Cartelletta CF50BUSTE POLI T150 A4TRASP;"Tipologia: Cartella a L; Colore: Trasparente; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6926;153;Monclick;TD_MANAGER;6926;Country - Grande Maneggio 6926;"Età minima: 5 anni; Linea prodotto: Country; Personaggio/Tema: Maneggio; Numero pezzi: Dato non disponibile;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||66232207;153;Monclick;TD_MANAGER;66232207;Cartelletta CF25 BUSTE A L POLI A4 BUCCIA BLU;"Tipologia: Cartella a L; Colore: Blu; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||6929;153;Monclick;TD_MANAGER;6929;Country - Area di cura dei cavalli 6929;"Età minima: 5 anni; Linea prodotto: Country; Personaggio/Tema: Cavalli; Numero pezzi: Dato non disponibile;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||66232A;153;Monclick;TD_MANAGER;66232A;Nastro 508-1933 66232a;"Tipologia: Nastro adesivo; Quantità per confezione: 8;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||70_31;153;Monclick;TD_MANAGER;70_31;Evidenziatore Boss original - evidenziatore - blu fosforescente 70/31;"Tipologia: Evidenziatori; Colore: Azzurro; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||6624B001AA;153;Monclick;TD_MANAGER;6624B001AA;Serbatoio Pfi-106 y - giallo - originale - serbatoio inchiostro 6624b001aa;"Tipologia: Serbatoio inchiostro; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||70315SS;153;Monclick;TD_MANAGER;70315SS;Set di righelli - 2 pezzi 70315ss;"Tipologia: Set di righelli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Strumenti per disegno tecnico;[111,188];Casa e giardino > sicurezza
153||662502;153;Monclick;TD_MANAGER;662502;Cartelletta CF10BUSTE ATLAF 4SPAZI 13X18TRAS;"Tipologia: Pagina per biglietti da visita; Colore: Bianco; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||70383;153;Monclick;TD_MANAGER;70383;Timbro 70383;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||662504;153;Monclick;TD_MANAGER;662504;Cartelletta CF10BUSTE MATRICI ASSEGNI ATLA MA;"Tipologia: Pagina per biglietti da visita; Colore: n.d.; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||70_4;153;Monclick;TD_MANAGER;70_4;Evidenziatore Boss original - evidenziatore 70/4;"Tipologia: Evidenziatori; Colore: Assortiti; Quantità per confezione: 4;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||662506;153;Monclick;TD_MANAGER;662506;Cartelletta CF10BUSTE C/SOFF ATLAGS FOR UNIV;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||70402;153;Monclick;TD_MANAGER;70402;Bilancia da cucina KS 19 Icecream Max 5 kg Funzione Tara;"Tipologia: Elettronico; Colore: Multicolore;";Casalinghi > Bilance da cucina;[111,170];Casa e giardino > Accessori cucina
153||662508;153;Monclick;TD_MANAGER;662508;Cartelletta CF10BUSTE PORTA CD/DVD ATLA CD 2;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||7041;153;Monclick;TD_MANAGER;7041;Quaderno One Color Didattico - A4 Maxi - 18 Fogli - Righe 0A - Confez. 6 Pezzi;"Tipologia: Quaderni a punto metallico; Formato: n.d.; Margini e rigatura: n.d.; Quantità per confezione: 6; Colore copertina: n.d.;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||662511;153;Monclick;TD_MANAGER;662511;Cartelletta CF10BUSTE ATLA FT 10X15TRASP;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||70_4_2;153;Monclick;TD_MANAGER;70_4_2;Boss original - evidenziatore 70/4-2;"Tipologia: Evidenziatori; Colore: Assortiti; Quantità per confezione: 4;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||662516;153;Monclick;TD_MANAGER;662516;Cartelletta CF10BUSTE A SOFFIETTO ATLA GS P;"Tipologia: Cartelletta portadocumenti; Colore: n.d.; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||7043;153;Monclick;TD_MANAGER;7043;Quaderno One Color Didattico - A4 Maxi - 18 Fogli - Righe 0C - Confez. 6 Pezzi;"Tipologia: Quaderni a punto metallico; Formato: A4 Maxi; Margini e rigatura: A righe (8 mm, 0C) con margini; Quantità per confezione: 6; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||6625B001AA;153;Monclick;TD_MANAGER;6625B001AA;Serbatoio Pfi-106 pc - ciano per foto - originale - serbatoio inchiostro 6625b001aa;"Tipologia: Serbatoio inchiostro; Colore: Ciano per foto; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||7045;153;Monclick;TD_MANAGER;7045;Quaderno One Color Didattico - A4 Maxi - 18 Fogli - Quadretti 0Q - Confez. 6 Pezzi;"Tipologia: Quaderni a punto metallico; Formato: A4 Maxi; Margini e rigatura: Quadretti (0Q) con margini; Quantità per confezione: 6; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||6626B001AA;153;Monclick;TD_MANAGER;6626B001AA;Serbatoio Pfi-106 pm - magenta per foto - originale - serbatoio inchiostro 6626b001aa;"Tipologia: Serbatoio inchiostro; Colore: Magenta per foto; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||7046;153;Monclick;TD_MANAGER;7046;Quaderno One Color Didattico - A4 Maxi - 19 Fogli - Quadretti 0Q+ - Confez. 6 Pezzi;"Tipologia: Quaderni a punto metallico; Formato: A4 Maxi; Margini e rigatura: A quadretti (0Q+) con margini; Quantità per confezione: 6; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||6628B001AA;153;Monclick;TD_MANAGER;6628B001AA;Serbatoio Pfi-106 g - verde - originale - serbatoio inchiostro 6628b001aa;"Tipologia: Serbatoio inchiostro; Colore: Verde; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||705050;153;Monclick;TD_MANAGER;705050;Purity microwave - coperchio microonde 705050;"Tipologia: Coperchio microonde;";Casalinghi > Accessori da cucina;[113,190];Dispositivi elettronici > accessori
153||6629B001AA;153;Monclick;TD_MANAGER;6629B001AA;Serbatoio Pfi-106 b - blu - originale - serbatoio inchiostro 6629b001aa;"Tipologia: Serbatoio inchiostro; Colore: Blu; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||70_54;153;Monclick;TD_MANAGER;70_54;Evidenziatore Boss original - evidenziatore - arancione fluorescente 70/54;"Tipologia: Evidenziatori; Colore: Arancione; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||663015;153;Monclick;TD_MANAGER;663015;Cartelletta CF10BUSTE ATLAT 30X42 TRASP;"Tipologia: Busta trasparente; Colore: Trasparente; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||67891505S;153;Monclick;TD_MANAGER;67891505S;Raccoglitore SCATOLA SPAZIO DOR15CM VERDE;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67891506S;153;Monclick;TD_MANAGER;67891506S;Raccoglitore SCATOLA SPAZIO DOR15CM GIALL;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67891507S;153;Monclick;TD_MANAGER;67891507S;Raccoglitore SCATOLA SPAZIO DORSO15CM BLU;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67891512S;153;Monclick;TD_MANAGER;67891512S;Raccoglitore SCATOLA SPAZIO DOR15CM ROSSO;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||6790;153;Monclick;TD_MANAGER;6790;Quaderno Ricambi - ricambio fogli mobili - a5 - 40 fogli 6790;"Tipologia: Ricambi per quaderni ad anelli; Formato: A5; Margini e rigatura: Quadretti 4m; Quantità per confezione: 1; Colore copertina: Non presente;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||67900407S;153;Monclick;TD_MANAGER;67900407S;Raccoglitore SCATOLA SCATTO DORSO4CM BLU;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67900412S;153;Monclick;TD_MANAGER;67900412S;Raccoglitore SCATOLA SCATTO DORSO4CM RED;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67900607S;153;Monclick;TD_MANAGER;67900607S;Raccoglitore SCATOLA SCATTO DORSO6CM BLU;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67900610;153;Monclick;TD_MANAGER;67900610;Raccoglitore SCATOLE PROGETTO SCATTO 60;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67900612S;153;Monclick;TD_MANAGER;67900612S;Raccoglitore SCATOLA SCATTO DORSO6CM RED;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67900805S;153;Monclick;TD_MANAGER;67900805S;Raccoglitore SCATOLA SCATTO DORSO8CM VERD;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67900807S;153;Monclick;TD_MANAGER;67900807S;Raccoglitore SCATOLA SCATTO DORSO8CM BLU;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67900810;153;Monclick;TD_MANAGER;67900810;Raccoglitore SCATOLE PROGETTO SCATTO 80;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67900812S;153;Monclick;TD_MANAGER;67900812S;Raccoglitore SCATOLA SCATTO DORSO8CM RED;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67901207;153;Monclick;TD_MANAGER;67901207;Raccoglitore SCATOLE SCATTO DORS12CM BLU;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67901210;153;Monclick;TD_MANAGER;67901210;Raccoglitore SCATOLE SCATTO DORS12CM NERO;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||67901212;153;Monclick;TD_MANAGER;67901212;Raccoglitore SCATOLE SCATTO DORS12CM RED;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||6791;153;Monclick;TD_MANAGER;6791;Quaderno Ricambi - ricambio fogli mobili - a5 - 40 fogli 6791;"Tipologia: Ricambi per quaderni ad anelli; Formato: A5; Margini e rigatura: Quadretti 5m; Quantità per confezione: 1; Colore copertina: Non presente;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||6792;153;Monclick;TD_MANAGER;6792;Quaderno Ricambi - ricambio fogli mobili - a5 - 40 fogli 6792;"Tipologia: Ricambi per quaderni ad anelli; Formato: A5; Margini e rigatura: Righe 1r; Quantità per confezione: 1; Colore copertina: Non presente;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||68001207;153;Monclick;TD_MANAGER;68001207;Raccoglitore SCATOLE BIG C/MAN DORS12 BLU;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68001212;153;Monclick;TD_MANAGER;68001212;Raccoglitore SCATOLE BIG C/MAN DORS12 RED;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68001607;153;Monclick;TD_MANAGER;68001607;Raccoglitore SCATOLE BIG C/MAN DORS16 BLU;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68001612;153;Monclick;TD_MANAGER;68001612;Raccoglitore PORTAPROGETTI BIG DORS16ROSS;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68002007;153;Monclick;TD_MANAGER;68002007;Raccoglitore PORTAPROGETTI BIG DORS20BLU;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68002012;153;Monclick;TD_MANAGER;68002012;Raccoglitore PORTAPROGETTI BIG DORS20ROSS;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68015;153;Monclick;TD_MANAGER;68015;Post-it Tartan 68015;"Colore: Giallo; Quantità per confezione: n.d.; Numero fogli: n.d.;";Prodotti per scuola e ufficio > Post it;[111,188];Casa e giardino > sicurezza
153||68022;153;Monclick;TD_MANAGER;68022;Post-it Tartan 12776 - blocchi - 76 x 127 mm - 1200 fogli (12 x 100) 68022;"Colore: Giallo; Quantità per confezione: 1; Numero fogli: 1200 fogli;";Prodotti per scuola e ufficio > Post it;[111,188];Casa e giardino > sicurezza
153||68_024;153;Monclick;TD_MANAGER;68_024;Pen 68 - penna punta in fibra - giallo fluorescente 68/024;"Tipologia: Pennarrelli; Colore: Giallo; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||68_033;153;Monclick;TD_MANAGER;68_033;Pen 68 - penna punta in fibra - verde fluorescente 68/033;"Tipologia: Pennarrelli; Colore: Verde; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||68_054;153;Monclick;TD_MANAGER;68_054;Pen 68 - penna punta in fibra - arancione fluorescente 68/054;"Tipologia: Pennarrelli; Colore: Arancione; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||68_056;153;Monclick;TD_MANAGER;68_056;Pen 68 - penna punta in fibra - rosa fluorescente 68/056;"Tipologia: Pennarrelli; Colore: Rosa; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||6806_1;153;Monclick;TD_MANAGER;6806_1;Pennarello Pen 68 - penna punta in fibra 6806-1;"Tipologia: Pennarrelli; Colore: Assortiti; Quantità per confezione: 6;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||6806_PL;153;Monclick;TD_MANAGER;6806_PL;Pennarello Pen 68 - penna punta in fibra 6806/pl;"Tipologia: Pennarrelli; Colore: Assortiti; Quantità per confezione: 6;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||68101207;153;Monclick;TD_MANAGER;68101207;Raccoglitore SCATOLE PROGETTO BIG NEXT 120;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68101212;153;Monclick;TD_MANAGER;68101212;Raccoglitore SCATOLE PROGETTO BIG NEXT 120;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68101605;153;Monclick;TD_MANAGER;68101605;Raccoglitore SCATOLE PROGETTO BIG NEXT 160;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68101607;153;Monclick;TD_MANAGER;68101607;Raccoglitore SCATOLE PROGETTO BIG NEXT 160;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68101610;153;Monclick;TD_MANAGER;68101610;Raccoglitore SCATOLE PROGETTO BIG NEXT 160;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||68102006;153;Monclick;TD_MANAGER;68102006;Raccoglitore SCATOLE PROGETTO BIG NEXT 200;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||6810_6;153;Monclick;TD_MANAGER;6810_6;Pennarello Pen 68 - penna punta in fibra 6810-6;"Tipologia: Pennarrelli; Colore: Assortiti; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||6810_PL;153;Monclick;TD_MANAGER;6810_PL;Pennarello Pen 68 - penna punta in fibra 6810-pl;"Tipologia: Pennarrelli; Colore: Multicolore; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||68_11;153;Monclick;TD_MANAGER;68_11;Pennarello Pen 68 - penna punta in fibra - blu ghiaccio 68/11;"Tipologia: Pennarrelli; Colore: Blu; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||6812_7;153;Monclick;TD_MANAGER;6812_7;Pen 68 - penna punta in fibra 6812-7;"Tipologia: Pennarrelli; Colore: Assortiti; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
